68.208625000,193.668,1.161000000,0,1
69.416062500,129.125,1.613791667,0,2
71.186583333,173.695,0.772062500,0,3
72.068937500,162.166,0.923000000,0,4
72.997729167,128.355,1.816958333,0,5
74.814687500,128.65,1.346750000,0,6
76.167250000,114.554,0.505041667,0,7
76.718729167,107.361,0.603729167,0,8
77.560458333,96.4744,1.172604167,0,9
79.458687500,96.7695,0.545666667,0,10
80.277187500,193.608,1.666041667,0,11
81.943229167,192.842,1.015875000,0,12
83.057770833,173.761,0.487625000,0,13
83.574416667,194.319,0.789479167,0,14
84.369708333,172.475,0.435375000,0,15
84.909562500,164.091,0.818500000,0,16
85.733875000,145.807,2.513562500,0,17
90.145666667,96.1235,0.806895833,0,18
92.572145833,160.457,0.522479167,0,20
93.100416667,173.547,0.609520833,0,21
93.762166667,193.161,1.933083333,0,22
95.701041667,192.805,0.806895833,0,23
96.571791667,145.265,3.001208333,0,24
99.578770833,153.164,0.714020833,0,25
100.298604167,146.578,0.429562500,0,26
101.529250000,96.8792,1.491895833,0,27
103.131437500,146.875,1.660229167,0,28
104.861312500,96.6245,2.002729167,0,29
107.560625000,97.3937,1.486083333,0,30
109.075729167,113.09,0.429562500,0,31
109.528520833,117.425,0.870750000,0,32
110.405083333,131.102,0.876562500,0,33
111.299041667,145.133,1.671833333,0,34
113.057958333,130.884,0.859145833,0,35
113.922895833,162.8,0.899770833,0,36
114.828479167,174.509,0.452791667,0,37
115.287083333,195.411,0.812708333,0,38
116.250708333,164.956,0.371520833,0,39
116.628020833,174.104,0.423770833,0,40
117.057604167,194.404,0.446979167,0,41
118.433375000,195.812,0.383125000,0,43
118.816500000,194.546,0.632750000,0,44
119.530520833,175.55,0.179958333,0,45
119.710479167,164.135,0.493416667,0,46
120.209708333,144.908,0.731437500,0,47
121.115291667,131.036,0.708208333,0,48
122.003437500,114.994,0.417958333,0,49
122.427208333,129.422,0.417958333,0,50
122.850979167,145.192,0.673375000,0,51
123.721729167,165.321,0.452791667,0,52
124.180312500,129.361,0.795291667,0,53
124.981395833,113.78,0.522458333,0,54
125.509666667,128.822,0.801083333,0,55
126.444270833,97.8567,0.429562500,0,56
126.879645833,107.677,0.319270833,0,57
127.419500000,96.5887,0.348291667,0,58
127.883895833,130.466,0.812708333,0,59
128.702395833,153.638,0.458604167,0,60
129.166812500,144.643,0.441187500,0,61
129.613791667,130.535,0.876562500,0,62
130.600625000,113.791,0.290250000,0,63
131.006979167,108.729,0.783666667,0,64
131.935791667,96.2755,2.565812500,0,65
153.321354167,94.6053,0.934604167,0,66
154.296604167,130.477,1.845979167,0,67
156.154187500,129.217,0.830104167,0,68
157.053958333,143.985,0.429562500,0,69
157.524166667,114.354,0.394729167,0,70
157.924708333,107.953,0.818500000,0,71
159.283083333,172.5,0.957833333,0,72
160.246708333,193.912,0.441187500,0,73
160.693687500,216.711,0.899770833,0,74
161.599270833,193.261,0.876562500,0,75
162.481625000,143.806,1.700854167,0,76
164.310208333,96.043,0.586312500,0,77
165.059041667,86.3045,0.603729167,0,78
165.703395833,96.9606,0.307666667,0,79
166.063312500,105.888,0.394729167,0,80
166.463854167,86.9289,0.446979167,0,81
166.945666667,97.1323,0.835916667,0,82
167.822229167,144.696,1.776333333,0,83
169.604354167,161.787,0.429562500,0,84
170.544770833,128.703,0.801083333,0,85
171.438729167,192.258,0.417958333,0,86
171.862500000,161.875,0.743041667,0,87
172.773875000,125.288,0.452791667,0,88
173.232479167,115.3,0.470208333,0,89
173.749125000,126.267,0.429562500,0,90
174.236729167,96.2819,1.532520833,0,91
175.943395833,129.065,3.732604167,0,92
