1.921458333,265.148,0.783666667,0,1
2.710937500,300.561,0.365708333,0,2
3.082458333,333.637,0.545666667,0,3
3.633916667,354.036,0.452791667,0,4
4.092520833,397.578,1.660229167,0,5
5.961729167,447.035,0.574687500,0,6
6.542229167,393.121,0.505041667,0,7
7.053062500,332.806,1.114562500,0,8
8.173416667,350.727,0.650166667,0,9
8.829395833,394.084,1.137770833,0,10
10.007791667,263.982,1.056500000,0,11
11.760916667,248.563,0.597916667,0,12
12.364625000,265.625,0.586312500,0,13
12.956729167,334.323,0.516645833,0,14
13.479187500,299.464,1.265479167,0,15
14.750479167,266.226,1.111645833,0,16
16.451333333,350.97,0.638541667,0,17
17.095687500,334.033,0.522458333,0,18
17.623937500,268.011,0.568895833,0,19
18.198645833,296.815,1.131979167,0,20
19.336416667,332.61,1.073916667,0,21
21.106937500,447.599,0.464395833,0,22
21.704854167,393.283,0.563083333,0,23
22.273750000,332.63,0.615333333,0,24
22.894875000,350.757,0.957833333,0,25
23.968791667,393.35,1.102937500,0,26
25.762541667,532.901,0.621125000,0,27
26.389479167,496.54,0.476000000,0,28
26.871291667,401.08,0.638541667,0,29
27.515645833,448.531,1.178416667,0,30
28.699854167,398.84,0.458604167,0,31
29.164270833,334.025,0.923000000,0,32
30.093062500,294.65,0.284437500,0,33
30.383312500,264.117,0.600812500,0,34
30.984125000,252.129,0.667583333,0,35
31.651708333,266.221,0.513750000,0,36
32.171250000,296.33,0.296062500,0,37
32.473104167,260.443,0.429562500,0,38
32.908479167,244.341,0.114645833,0,39
33.023125000,225.497,0.140770833,0,40x
33.187125000,196.02,0.708208333,0,41
33.901125000,221.31,0.621125000,0,42
34.528062500,249.597,0.876562500,0,43
35.410437500,225.004,0.342500000,0,44
35.799375000,264.663,3.935791667,0,45
41.552104167,263.405,0.864937500,0,46
42.486708333,264.538,0.772062500,0,47
43.264583333,249.476,0.830104167,0,48
44.100500000,264.229,1.584770833,0,49
45.702666667,352.218,0.374416667,0,50
46.077104167,335.569,0.362812500,0,51
46.474729167,263.303,0.441187500,0,52
46.921729167,295.488,0.789479167,0,53
47.717000000,332.233,0.383125000,0,54
48.105937500,266.519,0.760458333,0,55
48.872208333,352.629,0.419416667,0,56
49.291604167,334.02,0.391833333,0,57
49.683437500,353.369,0.425208333,0,58
50.114458333,396.253,0.423770833,0,59
50.544041667,445.968,0.586312500,0,60
51.141958333,351.007,0.210437500,0,61
51.352375000,353.183,0.812708333,0,62
52.165083333,333.734,0.428125000,0,63
52.616416667,349.502,1.097145833,0,64
54.549479167,351.26,0.609520833,0,65
55.164812500,329.251,0.417958333,0,66
55.588562500,291.72,0.818500000,0,67
56.412875000,262.606,0.423770833,0,68
56.842458333,293.701,0.365708333,0,69
57.213958333,348.119,0.436833333,0,70
57.650791667,333.772,0.462937500,0,71
58.142770833,441.454,0.789479167,0,72
58.938041667,392.81,0.354104167,0,73
59.297958333,333.828,0.457145833,0,74
59.755104167,350.311,0.396187500,0,75
60.157104167,391.173,0.847520833,0,76
61.039458333,266.523,0.423770833,0,77
61.469020833,327.052,0.470208333,0,78
61.945041667,295.414,0.557270833,0,79
62.508125000,268.701,0.156729167,0,80
62.664854167,263.263,0.969437500,0,81
64.081270833,265.614,0.446979167,0,83
64.534062500,291.442,0.208979167,0,84
64.748833333,265.607,0.203166667,0,85
64.957833333,244.682,0.203166667,0,86
65.166812500,218.746,0.238000000,0,87
65.410604167,197.862,0.464395833,0,88
65.880812500,222.91,0.400541667,0,89
66.287166667,247.636,0.348291667,0,90
66.641270833,197.147,0.516645833,0,91
67.651333333,262.507,0.644354167,0,92
68.295687500,250.972,0.232208333,0,93
68.527895833,262.312,0.394729167,0,94
68.928437500,293.619,0.446979167,0,95
69.381229167,333.733,0.888166667,0,96
70.275187500,352.222,0.406354167,0,97
70.687354167,396.993,0.580500000,0,98
71.273645833,354.892,0.220583333,0,99
71.500041667,324.413,0.365708333,0,100
71.871562500,295.44,0.429562500,0,101
72.306937500,263.419,0.429562500,0,102
72.742312500,325.956,0.348291667,0,103
73.676916667,443.663,0.388937500,0,104
74.071645833,391.298,0.476000000,0,105
74.553479167,330.177,0.461500000,0,106
75.014958333,347.917,0.195916667,0,107
75.210875000,323.126,0.219145833,0,108
75.435833333,296.818,0.197375000,0,109
75.639000000,264.831,0.290250000,0,110
75.935062500,294.559,0.743041667,0,111
76.683895833,221.619,0.412145833,0,112
77.101854167,247.777,0.841729167,0,113
78.024854167,263.32,2.449708333,0,114
