0.621125000,200.253,1.213250000,0,1
1.840187500,225.317,0.528250000,0,2
2.374250000,252.331,0.859145833,0,3
3.239187500,266.645,0.917187500,0,4
4.162166667,289.596,0.319270833,0,5
5.520541667,265.207,0.371520833,0,6
6.048791667,264.445,2.699333333,0,7
8.753916667,251.84,0.923000000,0,9
9.682729167,225.294,1.741500000,0,10
11.430020833,201.159,1.532520833,0,11
13.154104167,222.918,0.876562500,0,12
14.036458333,198.134,0.429562500,0,13
14.471833333,177.973,0.481812500,0,14
14.959458333,196.232,0.441187500,0,15
15.406437500,166.74,0.499229167,0,16
15.911479167,148.303,0.882354167,0,17
16.799645833,133.158,2.458416667,0,18
20.410333333,199.584,0.928791667,0,19
21.344937500,167.806,0.806895833,0,20
22.273750000,177.158,0.882354167,0,21
23.161895833,200.503,0.522458333,0,22
23.690166667,222.045,0.441187500,0,23
24.137145833,166.501,0.400541667,0,24
24.543500000,180.305,0.499229167,0,25
25.048520833,196.55,1.300312500,0,26
26.354645833,176.455,0.476000000,0,27
26.836458333,148.183,0.882354167,0,28
27.724625000,131.421,2.824125000,0,29
33.465750000,147.183,0.777875000,0,30
34.382937500,164.456,0.899770833,0,31
35.381395833,147.681,0.772062500,0,32
36.159270833,131.806,0.470208333,0,33
36.635291667,169.821,0.458604167,0,34
37.099687500,147.425,0.441187500,0,35
37.546666667,170.742,0.510833333,0,36
38.063312500,187.624,0.615333333,0,37
38.684437500,170.834,0.290250000,0,38
38.980500000,201.175,2.072375000,0,39
41.778500000,147.188,2.676104167,0,40
44.588125000,147.259,1.010062500,0,41
45.604000000,134.319,0.905583333,0,42
46.515375000,147.285,0.609520833,0,43
47.804083333,220.198,0.534062500,0,44
48.343937500,249.599,0.435375000,0,45
48.785125000,265.297,0.487625000,0,46
49.278541667,298.838,0.609520833,0,47
50.137687500,249.721,0.998458333,0,48
51.141958333,265.556,1.544125000,0,49
54.845541667,198.817,0.806895833,0,50
55.838187500,127.36,0.232208333,0,51
56.256145833,166.167,0.458604167,0,52
56.720541667,148.112,0.882354167,0,53
57.608708333,132.977,0.806895833,0,54
58.990291667,268.523,0.981041667,0,55
59.977145833,224.527,0.534062500,0,56
60.517000000,251.352,0.661770833,0,57
61.184583333,226.484,0.267020833,0,58
61.457416667,267.95,0.545666667,0,59
62.392020833,251.479,0.528250000,0,60
62.926083333,301.384,0.505041667,0,61
63.436916667,268.048,0.458604167,0,62
63.901312500,336.348,1.056500000,0,63
64.963625000,266.124,0.499229167,0,64
65.468666667,297.347,0.499229167,0,65
65.973687500,264.723,0.435375000,0,66
66.414875000,243.616,0.179958333,0,67
66.652875000,251.28,0.476000000,0,68
67.134687500,226.936,0.301854167,0,69
67.442354167,265.26,0.899770833,0,70
69.201270833,222.639,0.986854167,0,71
70.240354167,250.26,0.574687500,0,72
70.820854167,265.786,0.441187500,0,73
71.308479167,297.142,0.481812500,0,74
71.813520833,222.34,0.992645833,0,75
72.811979167,198.327,0.470208333,0,76
73.287979167,221.983,1.973687500,0,77
75.302312500,297.84,0.998458333,0,78
76.306583333,264.922,0.435375000,0,79
76.747750000,251.805,0.435375000,0,80
77.212145833,222.448,1.015875000,0,81
78.233833333,296.474,0.673375000,0,82
79.714104167,148.537,1.422229167,0,83
81.142125000,164.609,0.510833333,0,84
81.658770833,174.758,0.435375000,0,85
82.099958333,144.391,0.487625000,0,86
82.593375000,167.491,0.952020833,0,87
83.551208333,147.209,0.476000000,0,88
84.033020833,169.818,0.528250000,0,89
84.567083333,132.635,0.481812500,0,90
85.054687500,148.161,1.956270833,0,91
87.016770833,165.95,0.986854167,0,92
88.009437500,130.468,0.377333333,0,93
89.031104167,165.776,1.213250000,0,94
90.250166667,149.68,1.079729167,0,95
93.100416667,132.641,3.587479167,0,96
