9.775604167,206.343,0.940437500,0,1
10.843729167,236.911,0.812708333,0,2
11.766708333,234.551,0.766250000,0,3
12.672291667,262.747,1.131979167,0,4
13.978416667,236.738,0.296062500,0,5
14.280270833,210.771,0.777875000,0,6
15.267125000,199.101,0.812729167,0,7
16.085625000,176.656,1.962083333,0,8
22.012541667,207.495,1.137770833,0,9
23.156104167,234.682,0.946208333,0,10
24.102312500,232.634,0.615333333,0,11
24.990479167,262.742,1.131979167,0,12
26.360458333,233.315,0.278645833,0,13
26.772604167,209.028,0.626937500,0,14
27.678187500,198.387,0.754645833,0,15
28.438645833,177.443,1.962083333,0,16
30.406520833,210.582,0.719812500,0,17
31.254062500,234.26,0.632750000,0,18
32.049333333,263.255,2.618041667,0,19
34.829937500,260.395,2.861854167,0,20
39.311375000,208.445,0.592104167,0,21
39.920916667,208.307,0.621125000,0,22
40.542041667,209.085,0.249604167,0,23
41.041270833,209.548,1.172625000,0,24
42.405437500,208.416,0.255416667,0,25
42.980145833,210.36,1.230666667,0,26
44.257229167,237.189,0.574687500,0,27
44.837729167,197.371,1.120354167,0,28
46.666312500,260.998,0.487645833,0,29
47.270020833,262.77,0.714041667,0,30
48.007250000,263.019,0.290250000,0,31
48.605166667,208.652,1.172604167,0,32
49.783583333,236.793,0.406354167,0,33
50.288625000,261.676,0.690812500,0,34
51.037458333,172.758,0.371520833,0,35
51.664395833,198.684,0.510833333,0,36
52.181041667,177.04,1.259687500,0,37
54.723625000,197.732,2.403270833,0,38
57.167520833,175.929,2.107208333,0,39
59.495333333,234.369,2.809645833,0,40
62.455875000,234.673,2.368437500,0,41
66.565812500,263.017,0.568895833,0,42
67.227583333,262.711,0.510833333,0,43
67.877729167,208.869,0.487625000,0,44
68.458229167,231.418,1.242270833,0,45
69.804979167,264.447,0.481812500,0,46
70.356458333,235.363,0.696604167,0,47
71.058875000,264.169,0.446979167,0,48
71.732250000,208.202,0.522458333,0,49
72.260500000,197.582,1.230666667,0,50
73.671104167,264.099,0.255416667,0,51
74.240000000,234,1.271291667,0,52
75.534520833,198.074,0.336687500,0,53
76.173062500,210.945,1.224854167,0,54
77.403729167,231.616,0.592104167,0,55
78.094520833,211.734,0.534062500,0,56
78.634375000,235.787,0.528250000,0,57
79.330979167,198.678,0.493416667,0,58
79.859229167,175.851,1.416416667,0,59
82.993916667,158.872,2.676104167,0,60
85.884812500,210.581,2.856083333,0,61
88.868562500,194.671,3.442375000,0,62
92.595375000,176.033,6.652541667,0,63
