12.579416667,178.613,1.439645833,0,1
14.053875000,207.175,1.277104167,0,2
15.574791667,176.798,0.690791667,0,3
16.317833333,157.86,0.777875000,0,4
17.153750000,210.35,0.812708333,0,5
17.972250000,235.443,0.690791667,0,6
18.668833333,264.897,0.754645833,0,7
19.452520833,173.162,0.394729167,0,8
19.853062500,197.065,0.741229167,0,9
20.594291667,209.507,0.368979167,0,10
20.963270833,197.282,0.433916667,0,11
21.403000000,210.362,0.719833333,0,12
22.174687500,197.743,0.140416667,0,13
22.315104167,173.652,0.185041667,0,14
22.505937500,156.222,0.644354167,0,15
24.166166667,316.716,1.515104167,0,16
25.785750000,353.704,0.725645833,0,17
26.639083333,236.016,0.359916667,0,18
27.004812500,315.195,0.760458333,0,19
27.817500000,265.699,0.394729167,0,20
28.212250000,278.496,0.568895833,0,21
28.786937500,255.341,0.203166667,0,22
28.995916667,208.224,0.325104167,0,23
29.460312500,176.458,0.325083333,0,24
29.791208333,208.116,0.371520833,0,25
30.168520833,233.967,0.348291667,0,26
30.522625000,262.284,0.412145833,0,27
30.940583333,312.7,0.806895833,0,28
31.753291667,292.442,0.156729167,0,29
31.915833333,258.289,0.278645833,0,30
32.200270833,312.163,0.830145833,0,31
33.425125000,231.094,0.603729167,0,32
34.034645833,265.21,0.214791667,0,33
34.255229167,295.104,0.417958333,0,34
34.679000000,317.25,0.824312500,0,35
35.892250000,194.455,0.705312500,0,36
36.597541667,206.766,0.177062500,0,37
36.780416667,235.292,0.406354167,0,38
37.221583333,259.156,0.853333333,0,39
39.055958333,275.894,1.081187500,0,41
40.137145833,262.383,0.323625000,0,42
40.501395833,275.829,0.505041667,0,43
41.012250000,261.265,0.806895833,0,44
41.822041667,233.822,0.143666667,0,45
41.965708333,204.529,0.306229167,0,46
42.295145833,198.5,0.760458333,0,47
43.525812500,135.301,0.683166667,0,48
44.208979167,145.076,0.129520833,0,49
44.344312500,156.295,0.185750000,0,50
44.535875000,175.622,0.220583333,0,51
44.762270833,195.511,0.476000000,0,52
45.244083333,209.06,0.330875000,0,53
45.650437500,195.545,0.458604167,0,54
46.109020833,173.883,0.417958333,0,55
46.585041667,261.448,2.803812500,0,56
50.004166667,175.895,0.824312500,0,57
50.834291667,208.005,1.602166667,0,58
52.442270833,209.419,0.760458333,0,59
53.318812500,207.727,0.644354167,0,60
53.974791667,238.726,0.168354167,0,61
54.148937500,258.56,0.452791667,0,62
54.607520833,280.897,0.818500000,0,63
55.431833333,236.891,0.464395833,0,64
55.902041667,262.125,0.818500000,0,65
56.766979167,235.483,1.642812500,0,66
63.709750000,208.695,0.859145833,0,67
64.580500000,197.061,0.824312500,0,68
65.422229167,209.661,0.429562500,0,69
65.857604167,177.359,0.429562500,0,70
66.322000000,196.448,0.783666667,0,71
67.111479167,176.212,0.795291667,0,72
69.265125000,211.169,0.435375000,0,73
69.723729167,234.103,0.388937500,0,74
70.118458333,197.184,0.371541667,0,75
70.600270833,208.313,0.400541667,0,76
71.006625000,178.278,0.458604167,0,77
71.471020833,196.42,0.748833333,0,78
72.318541667,172.057,0.307666667,0,79
72.748125000,266.226,0.354104167,0,80
73.160270833,318.87,0.204625000,0,81
73.364916667,296.401,0.195895833,0,82
73.560812500,260.164,0.214791667,0,83
73.781395833,231.348,0.255416667,0,84
74.042625000,209.135,0.429562500,0,85
74.478000000,232.431,0.429562500,0,86
74.913375000,262.087,1.933062500,0,87
79.272916667,173.602,0.847520833,0,88
80.126250000,156.173,0.766270833,0,89
80.933145833,207.42,0.841750000,0,90
81.844541667,233.57,0.406354167,0,91
82.297333333,261.71,0.859145833,0,92
83.162270833,232.637,0.145125000,0,93
83.313187500,207.234,0.267020833,0,94
83.586041667,194.798,0.812708333,0,95
84.404541667,174.412,0.493416667,0,96
84.921187500,207.211,0.870750000,0,97
85.797729167,176.031,0.470208333,0,98
86.273750000,207.853,0.638541667,0,99
86.918104167,234.791,0.232208333,0,100
87.179312500,267.218,0.150937500,0,101
87.661125000,177.099,0.394770833,0,102
88.061687500,206.497,0.609520833,0,103
88.677000000,232.225,0.191562500,0,104
88.938229167,263.377,0.243812500,0,105
89.379416667,207.248,0.406375000,0,106
89.797375000,261.213,0.638541667,0,107
90.441729167,294.694,0.197375000,0,108
90.697145833,312.56,0.406375000,0,109
91.335687500,263.626,0.238000000,0,110
91.579500000,312.177,0.650166667,0,111
92.235458333,290.504,0.226395833,0,112
92.467666667,262.531,0.185750000,0,113
92.659229167,229.764,0.168354167,0,114
92.833375000,206.152,0.638562500,0,115
93.756375000,196.339,0.412145833,0,116
94.174333333,173.034,0.969437500,0,117
95.149562500,157.218,0.841750000,0,118
96.496333333,178.701,0.435375000,0,119
96.937500000,197.156,0.934604167,0,120
97.877916667,207.384,0.917187500,0,121
98.795104167,196.513,0.444083333,0,122
99.239187500,207.103,0.409250000,0,123
99.654250000,175.287,0.446979167,0,124
100.107020833,204.276,0.431750000,0,125
100.538770833,195.254,0.415791667,0,126
100.960354167,173.598,0.911375000,0,127
101.877541667,155.043,0.388937500,0,128
102.452250000,174.352,3.558458333,0,129
107.450333333,133.532,0.238000000,0,130
107.792833333,135.033,0.465125000,0,131
108.257958333,130.447,0.440458333,0,132
108.715833333,157.234,0.632750000,0,133
109.354375000,171.826,0.191562500,0,134
109.551750000,193.337,0.893958333,0,135
112.767708333,194.17,0.888166667,0,136
113.661687500,175.766,0.441187500,0,137
114.108666667,196.306,0.441187500,0,138
114.555645833,158.294,0.301875000,0,139
115.043270833,147.246,0.708208333,0,140
116.796375000,178.087,0.731437500,0,141
117.730979167,261.173,11.720270833,0,142
