1.799541667,269.048,1.019500000,0,1
2.819041667,269.4,0.901958333,0,2
3.726812500,254.13,0.261229167,0,3
3.993833333,224.911,0.296062500,0,4
4.295687500,201.646,0.351937500,0,5
4.647625000,201.377,0.420166667,0,6
5.201270833,180.144,0.597916667,0,7
5.804979167,171.724,0.545666667,0,8
6.356458333,155.008,1.137770833,0,9
7.500041667,168.813,0.615333333,0,10
8.121187500,178.349,0.592104167,0,11
8.719083333,169.381,0.574687500,0,12
9.299583333,135.875,0.510833333,0,13
9.816229167,151.316,1.155187500,0,14
10.977229167,167.307,1.085541667,0,15
12.068562500,178.867,0.632750000,0,16
12.707125000,169.154,0.789479167,0,17
13.502395833,157.548,0.185750000,0,18
13.844895833,151.948,1.253875000,0,19
15.104583333,136.573,0.545666667,0,20
15.656062500,150.169,0.563083333,0,21
16.224937500,168.394,0.592104167,0,22
16.822854167,179.733,0.423770833,0,23
18.030291667,147.971,0.528250000,0,24
18.564354167,180.748,0.528270833,0,25
19.168062500,197.899,0.551479167,0,26
19.725354167,223.728,0.574687500,0,27
20.305854167,250.611,0.574687500,0,28
20.886354167,198.242,0.563083333,0,29
21.455229167,223.64,0.272833333,0,30
21.733875000,176.123,0.534062500,0,31
22.273750000,167.879,0.388937500,0,32
22.668479167,198.948,0.615354167,0,33
23.846895833,170.414,0.269208333,0,34
24.116104167,176.015,0.259041667,0,35
24.444812500,196.943,0.876562500,0,36
25.327166667,178.091,0.307666667,0,37
25.640625000,168.636,0.563083333,0,38
26.209520833,151.513,0.565979167,0,39
26.775541667,136.461,0.577604167,0,40x
27.382125000,149.575,0.574687500,0,41x
27.962625000,167.177,0.638541667,0,x
28.606979167,184.045,0.249604167,0,x
28.862395833,197.143,0.679187500,0,42
29.547395833,170.209,0.297500000,0,43x
29.844895833,174.829,0.526812500,0,44
30.377500000,151.43,1.201625000,0,45
31.584937500,135.772,0.580500000,0,46
32.171250000,151.166,1.131979167,0,47
34.574520833,301.052,2.304583333,0,48
36.884895833,252.607,0.592104167,0,49
37.482812500,201.498,0.574687500,0,50
38.098145833,302.761,0.534062500,0,51
38.638000000,266.738,0.528250000,0,52
39.172062500,225.463,1.213250000,0,53
40.391104167,198.711,0.864937500,0,54
41.261854167,181.013,0.325083333,0,55
41.592750000,222.562,0.580500000,0,56
42.179041667,254.282,0.342520833,0,57
42.800187500,217.077,0.325083333,0,58
43.131062500,304.627,0.377333333,0,59
43.514187500,268.773,0.168354167,0,60
43.688354167,305.178,0.272833333,0,61
43.966979167,339.999,0.255416667,0,62
44.228208333,255.73,0.296062500,0,63
44.530062500,287.178,0.272833333,0,64
44.808708333,253.314,0.174145833,0,65
44.988666667,285.517,0.156729167,0,66
45.151208333,305.281,0.714020833,0,67
46.283166667,269.375,0.354104167,0,68
46.643083333,223.483,0.342500000,0,69
46.991375000,251.049,0.893958333,0,70
47.891166667,270.989,0.290250000,0,71
48.187208333,252.314,0.238000000,0,72
48.431020833,228.879,0.365708333,0,73
48.802541667,268.527,0.557270833,0,74
49.388833333,195.962,0.336687500,0,75
49.731333333,224.853,0.574687500,0,76
50.311833333,250.463,0.282270833,0,77
50.594104167,266.403,0.417229167,0,78
51.011333333,247.902,0.101583333,0,79
51.118729167,224.481,0.342500000,0,80
51.467020833,190.471,0.179958333,0,81
51.844354167,199.088,0.814145833,0,82
52.658500000,190.142,0.149479167,0,83
52.947291667,186.929,0.255416667,0,84
53.208520833,167.505,0.354104167,0,85
53.568437500,198.426,0.545687500,0,86
54.764270833,251.428,1.311958333,0,87
56.273562500,223.708,0.818520833,0,88
57.312645833,300.111,1.149395833,0,89
58.467854167,252.263,0.644354167,0,90
59.118000000,266.464,0.551479167,0,91
59.675291667,297.945,0.632750000,0,92x
60.313833333,254.866,0.342500000,0,93x
60.662125000,222.847,0.383125000,0,94
61.051062500,266.962,0.354104167,0,95
61.828937500,135.759,0.853333333,0,96
62.722895833,149.667,2.676125000,0,97
65.416416667,169.081,2.362625000,0,98
67.784854167,134.313,1.126187500,0,99
69.224500000,134.733,3.105687500,0,100
