11.470666667,198.552,1.474458333,0,1
12.950937500,221.64,0.388937500,0,2
13.357270833,252.945,0.859145833,0,3
14.257062500,264.99,0.888166667,0,4
15.168437500,299.667,1.358375000,0,5
16.532604167,265.06,0.325083333,0,6
16.997000000,264.718,1.596375000,0,7
18.755916667,222.376,0.859145833,0,8
19.620854167,250.399,0.928791667,0,9
20.555458333,265.253,1.306125000,0,10
21.879000000,256.671,0.423770833,0,11
22.308562500,200.341,1.805354167,0,12
24.142937500,195.803,0.499229167,0,13
24.647979167,168.69,0.441187500,0,14
25.094958333,186.592,0.841729167,0,15
25.942500000,197.952,1.828562500,0,16
27.805895833,249.07,0.841729167,0,17
28.653416667,264.513,0.493416667,0,18
29.152645833,220.102,0.400541667,0,19
29.559000000,198.275,0.464395833,0,20
30.029208333,261.957,0.882354167,0,21
30.917375000,307.602,0.194458333,0,x
31.111833333,290.706,0.287375000,0,22
31.404979167,252.847,0.406354167,0,23
31.817145833,201.844,0.383125000,0,24
32.223500000,221.828,0.899770833,0,25
33.129062500,246.984,0.429562500,0,26
33.564437500,262.704,0.876562500,0,27
34.446812500,249.092,0.487625000,0,28
34.940229167,221.643,0.748833333,0,29
35.810979167,199.672,1.590562500,0,30
38.359375000,263.888,1.033291667,0,31
39.398458333,245.991,0.400541667,0,32
39.874458333,220.848,0.893958333,0,33
40.774250000,197.517,0.476000000,0,34
41.256062500,219.918,0.870750000,0,35
42.132604167,164.928,0.487625000,0,36
42.626041667,198.12,0.458604167,0,37
43.090437500,177.045,0.696604167,0,38
43.949562500,166.679,0.510833333,0,39
44.884166667,221.378,0.899770833,0,40
45.789750000,198.213,0.661770833,0,41
46.457333333,166.543,0.284437500,0,42
46.741770833,175.625,0.429562500,0,43
47.177145833,197.321,0.342500000,0,44
47.624125000,130.982,0.940416667,0,45
48.570333333,148.466,0.737229167,0,46
49.470104167,131.286,0.441187500,0,47
49.917104167,176.942,0.917187500,0,48
50.834291667,168.978,0.412145833,0,49
51.252250000,148.301,0.760458333,0,50
52.210062500,132.753,1.091333333,0,51
54.038645833,197.161,0.957833333,0,52
55.025479167,223.734,0.917187500,0,53
55.948479167,250.306,0.923000000,0,54
56.877270833,221.679,0.493416667,0,55
57.376500000,263.88,0.911375000,0,56
58.293687500,249.118,0.406354167,0,57
58.705854167,197.762,1.346750000,0,58
60.058416667,176.458,0.470208333,0,59
60.534416667,196.317,0.429562500,0,60
60.969791667,250.92,0.476000000,0,61
61.451604167,222.926,1.602166667,0,62
63.245354167,199.242,2.879270833,0,63
68.603354167,197.961,0.960729167,0,64
69.564083333,196.481,0.827208333,0,65
70.519000000,221.701,0.795291667,0,66
71.436187500,198.994,1.294520833,0,67
72.736500000,165.213,0.905583333,0,68
73.647895833,176.864,0.423770833,0,69
74.077458333,197.951,0.748833333,0,70
74.832104167,217.677,0.644354167,0,71
75.482270833,196.168,0.400541667,0,72
75.911833333,164.548,0.481812500,0,73
76.399458333,176.461,0.301854167,0,74
76.869666667,196.614,1.573145833,0,75
79.412250000,294.068,0.917208333,0,76
80.608062500,295.482,0.876562500,0,77
81.496229167,297.041,0.806895833,0,78
82.454062500,291.907,1.741500000,0,79
84.305854167,265.364,0.435375000,0,80
84.747020833,238.282,0.412145833,0,81
85.164979167,296.008,1.811166667,0,82
87.103854167,292.75,0.812708333,0,83
88.093604167,234.482,1.637000000,0,84
89.849604167,233.217,0.748833333,0,85
90.708750000,219.927,0.783666667,0,86
91.498229167,174.734,0.963625000,0,87
92.586666667,147.937,0.583395833,0,88
94.319458333,292.928,1.811166667,0,89
96.182854167,290.309,0.812708333,0,90
97.012979167,292.754,1.857604167,0,91
98.969250000,261.152,0.870750000,0,92
99.845812500,292.657,1.311937500,0,93
101.163541667,261.575,0.423770833,0,94
101.593104167,232.98,0.893958333,0,95
102.492875000,221.729,1.015875000,0,96
103.514562500,294.197,0.824312500,0,97
104.344666667,293.946,2.844437500,0,98
108.965437500,196.368,0.864937500,0,99
109.836187500,223.916,0.795291667,0,100
110.637270833,245.378,1.410604167,0,101
112.053687500,220.192,0.394729167,0,102
112.489062500,259.749,0.969437500,0,103
113.458500000,244.984,0.365729167,0,104
113.830020833,197.027,0.476000000,0,105
114.311833333,219.915,0.412145833,0,106
114.729791667,245.224,0.464395833,0,107
115.200000000,194.073,0.766250000,0,108
116.041729167,218.97,0.481812500,0,109
116.529333333,195.651,0.690791667,0,110
117.405895833,171.704,0.446979167,0,111
117.876104167,196.374,0.412145833,0,112
118.294062500,164.741,0.458604167,0,113
118.758458333,133.39,0.423770833,0,114
119.251875000,263.466,0.853333333,0,115
120.111020833,250.305,0.325083333,0,116
120.563812500,265.454,0.400541667,0,117
120.970166667,331.984,0.516645833,0,118
121.492604167,300.145,0.249604167,0,119
121.893145833,260.753,0.864937500,0,120
122.763895833,249.275,0.278645833,0,121
123.228291667,260.039,0.650166667,0,122
123.884270833,246.545,0.284437500,0,123
124.174520833,220.342,0.441187500,0,124
124.621500000,194.933,0.626937500,0,125
125.254250000,172.094,0.264125000,0,126
125.518375000,162.542,0.322166667,0,127
125.985666667,148.272,0.406354167,0,128
126.397833333,181.644,0.499229167,0,129
126.902854167,230.489,0.452791667,0,130
127.355645833,218.069,0.394729167,0,131
127.756187500,197.983,0.464395833,0,132
128.226395833,260.868,0.458604167,0,133
128.690791667,233.772,0.394729167,0,134
129.091333333,220.775,0.626937500,0,135
129.724083333,196.529,0.203166667,0,136
130.008520833,196.191,0.859145833,0,137
130.873479167,186.689,0.383125000,0,138
131.343666667,196.248,1.747291667,0,139
134.112645833,261.815,0.824312500,0,140
134.942770833,247.159,0.563083333,0,141
135.511645833,265.016,0.371520833,0,142
135.912208333,290.233,0.847520833,0,143
136.881625000,332.377,0.377333333,0,144
137.264770833,266.741,0.859145833,0,145
138.129708333,243.266,0.417958333,0,146
138.553479167,223.478,0.899770833,0,147
139.459041667,197.876,0.940416667,0,148
140.399458333,196.149,0.412145833,0,149
140.817416667,163.55,0.412145833,0,150
141.305041667,218.403,0.208979167,0,151
141.519812500,196.529,0.185750000,0,152
141.711375000,176.572,0.412145833,0,153
142.216416667,163.663,0.330875000,0,154
143.098770833,163.457,0.487625000,0,155
143.592208333,193.745,0.429562500,0,156
144.027583333,166.107,0.400541667,0,157
144.500687500,129.304,0.383125000,0,158
145.345312500,162.592,0.513750000,0,159
145.867750000,144.614,0.481812500,0,160
146.355375000,199.646,0.859145833,0,161
147.220312500,174.638,0.429562500,0,162
147.655687500,167.186,0.435375000,0,163
148.096875000,141.418,0.249604167,0,164
148.352291667,130.541,0.232208333,0,165
148.584500000,123.45,0.444083333,0,166
149.028562500,130.496,0.415062500,0,167
149.449437500,147.174,0.818500000,0,168
150.494333333,132.075,2.467145833,0,169
170.533145833,195.937,0.394729167,0,171
170.933687500,165.78,0.818500000,0,172
171.914729167,132.744,0.859145833,0,173
172.779687500,123.985,0.487625000,0,174
173.273104167,131.058,0.301854167,0,175
173.685270833,159.076,0.626937500,0,177
174.318000000,146.333,1.770520833,0,178
176.268479167,132.111,3.651333333,0,179
