13.223770833,177.005,1.538354167,0,1
14.825937500,209.047,1.468666667,0,2
16.404895833,177.464,0.859145833,0,3
17.310479167,158.218,0.655958333,0,4
18.082541667,211.732,0.777875000,0,5
18.866208333,237.115,0.783666667,0,6
19.655687500,264.817,0.772062500,0,7
20.445166667,178.966,0.458604167,0,8
20.909562500,197.756,0.804708333,0,9
21.714291667,209.353,0.383500000,0,10
22.097770833,198.484,0.419770833,0,11
22.523354167,209.793,0.777895833,0,12
23.372708333,197.968,0.142229167,0,13
23.514916667,172.956,0.215895833,0,14
23.788833333,157.08,0.690812500,0,15
25.460687500,321.071,1.422229167,0,16
26.958375000,351.044,0.830104167,0,17
27.858145833,236.194,0.487625000,0,18
28.351562500,315.083,0.690791667,0,19
29.053958333,263.033,0.423770833,0,20
29.483541667,278.232,0.580500000,0,21
30.069833333,256.462,0.220583333,0,22
30.296229167,208.666,0.307666667,0,23
30.754833333,179.167,0.348291667,0,24
31.108937500,208.882,0.377333333,0,25
31.492062500,235.692,0.429562500,0,26
31.927437500,264.296,0.429562500,0,27
32.362812500,313.077,0.760458333,0,28
33.129062500,294.115,0.197375000,0,29
33.332250000,265.294,0.255416667,0,30
33.593479167,323.764,0.830104167,0,31
34.940229167,230.714,0.597916667,0,32
35.543937500,264.534,0.226395833,0,33
35.776145833,295.057,0.406354167,0,34
36.188291667,319.675,0.882375000,0,35
37.378312500,196.633,0.722000000,0,36
38.100312500,209.308,0.201000000,0,37
38.301312500,234.238,0.400541667,0,38
38.725083333,263.587,0.917187500,0,39
39.653875000,210.19,0.348312500,0,40
40.449166667,276.978,1.195833333,0,41
41.650791667,262.169,0.406354167,0,42
42.080354167,275.448,0.543125000,0,43
42.623500000,262.379,0.774604167,0,44
43.403895833,230.128,0.156729167,0,45
43.566437500,205.288,0.342125000,0,46
43.908562500,196.789,0.766625000,0,47
45.180229167,130.072,0.615333333,0,48
45.801354167,147.447,0.151645833,0,49
45.953020833,158.098,0.173416667,0,50
46.132250000,176.118,0.208979167,0,51
46.347020833,198.671,0.474562500,0,52
46.821583333,209.365,0.349750000,0,53
47.188750000,198.034,0.476000000,0,54
47.676375000,175.608,0.435395833,0,55
48.129166667,260.091,2.902520833,0,56
51.623770833,177.58,0.743041667,0,57
52.442270833,209.997,1.457062500,0,58
54.050250000,208.868,0.824312500,0,59
54.880354167,210.299,0.661770833,0,60
55.547937500,237.399,0.226395833,0,61
55.780145833,263.312,0.423770833,0,62
56.209708333,279.029,0.859145833,0,63
57.068833333,234.009,0.476000000,0,64
57.550666667,265.378,0.864958333,0,65
58.456229167,233.953,3.210166667,0,66
65.364166667,209.357,0.801083333,0,67
66.182666667,196.667,0.923000000,0,68
67.111479167,212.353,0.435375000,0,69
67.546854167,174.203,0.417979167,0,70
68.022854167,195.607,0.783666667,0,71
68.852979167,174.639,0.708229167,0,72
70.989208333,212.841,0.371520833,0,73
71.366520833,233.114,0.400541667,0,74
71.772875000,202.065,0.290250000,0,75
72.318541667,212.968,0.319270833,0,76
72.643625000,177.944,0.417958333,0,77
73.067395833,197.826,0.772062500,0,78
73.912375000,172.505,0.340312500,0,79
74.274833333,265.418,0.394729167,0,80
74.675375000,315.648,0.263041667,0,81
74.938416667,296.306,0.189750000,0,82
75.128166667,263.43,0.168354167,0,83
75.302312500,232.066,0.272833333,0,84
75.575145833,211.894,0.452791667,0,85
76.033750000,234.289,0.429562500,0,86
76.469125000,262.995,1.805354167,0,87
80.753187500,176.296,0.847520833,0,88
81.606520833,156.489,0.766270833,0,89
82.454062500,209.507,0.795291667,0,90
83.249333333,235.623,0.406354167,0,91
83.713750000,262.432,0.853354167,0,92
84.584500000,231.29,0.133541667,0,93
84.723812500,207.433,0.255416667,0,94
84.985041667,195.025,0.806895833,0,95
85.797729167,175.769,0.487625000,0,96
86.291166667,209.363,0.841729167,0,97
87.138687500,177.519,0.435375000,0,98
87.579854167,210.124,0.632750000,0,99
88.218416667,237.732,0.191562500,0,100
88.433187500,268.25,0.284437500,0,101
88.996270833,180.399,0.313479167,0,102
89.315562500,210.729,0.609520833,0,103
89.930875000,236.579,0.243833333,0,104
90.209520833,269.142,0.290250000,0,105
90.633291667,212.841,0.359916667,0,106
91.086083333,261.649,0.626937500,0,107
91.718812500,296.664,0.191562500,0,108
91.968437500,313.44,0.307666667,0,109
92.368979167,266.04,0.417958333,0,110
92.792750000,313.232,0.736145833,0,111
93.528895833,296.869,0.175229167,0,112
93.709937500,263.592,0.238000000,0,113
93.947937500,232.716,0.197375000,0,114
94.151104167,207.763,0.899791667,0,115
95.114729167,197.531,0.394729167,0,116
95.515291667,175.061,0.986854167,0,117
96.507937500,158.722,0.708229167,0,118x
97.802458333,175.657,0.452791667,0,119
98.261041667,198.979,0.917187500,0,120
99.184041667,210.656,0.940416667,0,121
100.130250000,196.579,0.412145833,0,122
100.548208333,208.927,0.394729167,0,123
100.948750000,175.712,0.435375000,0,124
101.389937500,207.901,0.394729167,0,125
101.790479167,195.999,0.452791667,0,126
102.249062500,175.016,0.893958333,0,127
103.195291667,157.685,0.290250000,0,128
103.723541667,175.759,3.448187500,0,129
108.582312500,130.946,0.243812500,0,130
108.884166667,131.813,0.427583333,0,131
109.311750000,131.041,0.286458333,0,132
109.853604167,157.727,0.655979167,0,133
110.526979167,177.144,0.179958333,0,134
110.712750000,196.895,1.114583333,0,135
113.777770833,195.874,0.905583333,0,136
114.689166667,175.471,0.371520833,0,137
115.066479167,197.103,0.470229167,0,138
115.571520833,155,0.261250000,0,139
116.012708333,145.701,0.632770833,0,140
117.760000000,177.41,0.661791667,0,141
118.653958333,262.84,12.411083333,0,142
