0.301854167,400.268,2.774791667,0,1
3.082458333,339.74,0.853333333,0,2
3.941583333,353.176,1.311937500,0,3
5.259312500,333.423,0.505041667,0,4
5.764354167,334.846,0.893958333,0,5
6.664125000,443.746,1.277104167,0,6
7.947020833,396.045,0.290270833,0,7
8.539145833,393.985,1.236458333,0,8
9.781395833,374.286,0.443354167,0,9
10.224770833,370.809,0.392562500,0,10
10.623125000,333.854,0.417958333,0,11
11.046895833,395.383,0.847520833,0,12
11.900229167,330.649,0.766250000,0,13
12.852250000,356.199,0.476041667,0,14
13.757833333,329.267,0.458604167,0,15
14.222229167,294.384,0.667583333,0,16
14.895604167,263.868,0.281541667,0,17
15.177145833,264.832,0.943312500,0,18
16.126250000,251.967,0.499229167,0,19
16.631291667,265.884,2.124645833,0,20
19.284166667,333.889,1.451250000,0,21
20.741229167,349.509,0.446979167,0,22
21.194020833,395.607,0.876562500,0,23
22.070562500,442.663,0.493416667,0,24
22.569791667,396.151,0.923000000,0,25
23.498604167,350.677,0.490520833,0,26
23.989125000,333.373,0.879458333,0,27
24.868562500,298.643,2.675375000,0,28
27.753645833,326.83,0.626958333,0,29
28.903041667,329.95,1.526750000,0,29~
30.540041667,350.639,1.938895833,0,30
32.560187500,354.025,0.899791667,0,31
33.477375000,396.212,0.650166667,0,32
34.133333333,354.177,0.232208333,0,33
34.371333333,328.547,0.365708333,0,34
34.742854167,263.978,0.499250000,0,35
35.247895833,301.761,0.319270833,0,36x
36.159270833,333.843,1.036916667,0,37
37.196187500,352.289,0.448437500,0,38
37.644625000,332.035,0.494145833,0,39
38.144583333,264.196,0.986854167,0,40
39.160458333,298.81,1.068145833,0,41
40.925166667,301.959,0.528250000,0,42
41.459229167,334.714,0.330916667,0,43
41.853958333,350.473,1.474458333,0,44
43.334250000,396.105,0.493416667,0,45
43.833479167,447.834,0.928791667,0,46
44.768062500,497.557,0.400541667,0,47x
45.180229167,402.804,0.464395833,0,x
45.754916667,514.686,0.255416667,0,48x
46.016145833,450.667,0.493416667,0,49
46.515375000,491.877,0.870750000,0,50
47.391937500,440.408,0.946208333,0,51
48.860583333,394.009,0.970520833,0,53
49.831104167,375.982,0.405270833,0,54
50.282812500,398.883,1.039083333,0,55
51.832750000,331.308,0.743062500,0,56
52.587395833,282.029,0.510833333,0,57x
53.104041667,335.644,0.638187500,0,58
53.742229167,353.271,0.255791667,0,59
54.003812500,298.853,0.870750000,0,60
54.880354167,333.89,0.406354167,0,61
55.298312500,262.096,0.666125000,0,62
55.964437500,251.5,0.264125000,0,63
56.228562500,261.524,0.428125000,0,64
56.662500000,295.699,0.441187500,0,65
57.109479167,250.083,0.493416667,0,66
57.608708333,263.181,0.928791667,0,67
58.578145833,399.756,0.696604167,0,68
59.280541667,357.849,0.388958333,0,69
59.971333333,446.211,0.452791667,0,71
60.429937500,355.9,0.963625000,0,72
61.451604167,331.973,0.911395833,0,73
67.018604167,333.155,1.913479167,0,74
68.932062500,347.464,0.338875000,0,75
69.282541667,290.726,0.476000000,0,76
69.851437500,331.941,0.923000000,0,77
70.797645833,352.573,0.417958333,0,78
71.221395833,294.752,0.928791667,0,79
72.156000000,277.919,0.499229167,0,80
72.661041667,298.571,1.428020833,0,81
74.094875000,332.613,0.495604167,0,82
74.590479167,356.043,0.160354167,0,83x
75.215229167,394.411,0.336687500,0,84
75.557729167,335.131,0.893958333,0,85
76.457500000,294.196,1.039083333,0,86
77.519812500,445.37,0.882354167,0,87
78.407979167,397.102,0.655958333,0,88
79.069750000,347.067,0.214791667,0,89
79.296145833,296.03,0.934604167,0,90
80.236562500,262.187,0.528250000,0,91
81.287250000,350.902,0.476000000,0,93
81.769062500,329.588,0.464395833,0,94
82.239270833,261.751,0.458604167,0,95
82.703666667,295.94,0.487625000,0,96
83.197104167,264.415,0.412145833,0,97
83.615062500,220.972,0.516645833,0,98
84.154916667,247.438,0.882354167,0,99
85.135958333,194.953,0.888187500,0,100a
86.709125000,398.174,0.661770833,0,101
87.376687500,347.644,0.238000000,0,102
87.620500000,395.845,0.429562500,0,103
88.055875000,329.396,0.516645833,0,104
88.594291667,260.411,0.317458333,0,105
89.211062500,295.589,1.317729167,0,106
90.534604167,330.899,1.747291667,0,107
92.287708333,263.361,1.010062500,0,108
93.321000000,265.299,2.507750000,0,109
