24.177770833,134.072,5.532166667,0,1
29.791208333,100.49,1.776333333,0,2
31.596562500,100.547,0.702395833,0,3
32.542770833,203.218,0.830104167,0,4
33.378687500,168.877,0.470208333,0,5
33.854687500,179.309,0.423770833,0,6
34.284270833,202.408,0.864958333,0,7
35.166625000,150.57,1.758916667,0,8
37.018416667,150.178,0.789479167,0,9
37.941395833,100.202,0.917187500,0,10
38.899229167,134.096,0.870750000,0,11
39.775791667,126.547,0.859145833,0,12
40.640729167,112.638,0.493437500,0,13
41.569520833,151.269,0.423770833,0,14
41.999083333,131.493,0.452791667,0,15
42.457687500,113.128,0.847520833,0,16
43.311020833,100.242,2.652875000,0,17
48.669020833,98.651,1.039083333,0,18
49.713916667,112.309,0.870750000,0,19
50.590479167,100.389,0.783666667,0,20
51.432208333,149.976,0.458604167,0,21
51.914020833,173.197,0.153104167,0,22
52.067125000,181.464,0.212604167,0,23
52.308750000,201.887,0.446979167,0,24
52.761541667,168.621,0.452791667,0,25
53.220145833,152.078,0.923020833,0,26
54.166354167,169.396,0.464395833,0,27
54.665583333,132.854,2.025958333,0,28
57.034020833,134.977,0.928791667,0,29
57.968625000,121.097,0.864937500,0,30
58.874187500,136.991,0.667583333,0,31
59.547583333,152.939,0.249604167,0,32
59.803000000,169.032,0.551479167,0,33
60.360270833,199.027,0.458604167,0,34
60.824666667,178.666,0.905583333,0,35
61.736062500,201.621,0.882354167,0,36
62.624208333,168.372,0.470208333,0,37
63.100229167,134.656,0.493416667,0,38
63.599458333,168.632,0.464395833,0,39
64.069666667,179.738,0.470208333,0,40
64.545666667,152.391,0.510854167,0,41
65.509291667,134.902,0.864937500,0,42
66.380041667,101.716,0.992645833,0,43
67.390104167,134.223,1.416416667,0,44
68.812333333,111.78,0.539854167,0,45
69.358000000,119.793,0.365708333,0,46
69.729520833,133.089,0.528270833,0,47
70.298416667,151.422,0.859145833,0,48
71.163354167,130.322,0.417979167,0,49x
78.651791667,119.502,1.132000000,0,50
79.847625000,133.716,0.899770833,0,51
80.753187500,148.751,0.923000000,0,52
81.693604167,103.684,0.388937500,0,53x
82.593375000,99.5211,1.097166667,0,53
83.696333333,120.105,0.928791667,0,54
84.630937500,112.397,0.243833333,0,55
85.106937500,150.872,0.905583333,0,56
86.018312500,134.72,0.940416667,0,57
86.964541667,119.583,0.551479167,0,58
87.521812500,113.157,0.557291667,0,59
88.560916667,99.2041,1.921458333,0,60
90.546208333,132.516,0.667583333,0,61
91.231208333,149.344,0.267020833,0,62
91.504041667,168.09,1.102937500,0,63
92.612791667,132.049,0.632770833,0,64
93.704125000,99.4832,1.393187500,0,65b
95.155375000,133.965,5.096770833,0,66
