20.062041667,133.335,5.845625000,0,1
26.052791667,99.4862,1.869208333,0,2
27.922000000,99.1006,0.766250000,0,3
28.966895833,204.538,0.905583333,0,4
29.971166667,168.643,0.481812500,0,5
30.452979167,176.707,0.476000000,0,6
30.934791667,200.224,0.899770833,0,7
31.840354167,148.771,1.503500000,0,8
33.802458333,148.17,0.847520833,0,9
34.696416667,98.8606,0.963625000,0,10
35.671645833,133.021,0.928791667,0,11
36.606250000,118.543,0.986854167,0,12
37.598916667,111.572,0.998458333,0,13
38.603166667,147.31,0.510833333,0,14
39.119812500,132.644,0.412145833,0,15
39.537770833,112.196,0.963625000,0,16
40.507208333,99.4778,2.902500000,0,17
46.172875000,99.5702,1.120354167,0,18
47.299041667,109.25,0.893958333,0,19
48.198812500,99.6964,0.795291667,0,20
49.116000000,147.988,0.493416667,0,21
49.638458333,167.529,0.179958333,0,22
49.818416667,175.514,0.261229167,0,23
50.085437500,199.977,0.481812500,0,24
50.573062500,166.065,0.516645833,0,25
51.095500000,147.871,0.847520833,0,26
52.035916667,165.936,1.068125000,0,27
53.109833333,132.321,1.288708333,0,28
54.874562500,133.379,1.091333333,0,29
55.971708333,120.26,0.911375000,0,30
56.888895833,133.484,0.702395833,0,31
57.597104167,152.189,0.261229167,0,32
57.864125000,168.953,0.470208333,0,33
58.340145833,201.545,0.476000000,0,34
58.821958333,179.212,0.981041667,0,35
59.808791667,200.3,0.975229167,0,36
60.789833333,168.798,0.476000000,0,37
61.271645833,136.109,0.476000000,0,38
61.753479167,170.382,0.487625000,0,39
62.241083333,178.003,0.499229167,0,40
62.746125000,150.43,1.004270833,0,41
63.756187500,135.28,0.423770833,0,42
64.760458333,100.018,1.027479167,0,43
65.845979167,134.034,1.509291667,0,44
67.361083333,112.352,0.487625000,0,45
67.854520833,118.232,0.499229167,0,46
68.359541667,134.701,0.510833333,0,47
68.876187500,149.753,1.062312500,0,48
69.973333333,134.061,1.816958333,0,49
77.618500000,119.166,1.248104167,0,50
78.930437500,133.454,1.033291667,0,51
79.969520833,149.333,1.950479167,0,52
81.989666667,99.8529,0.981041667,0,53
82.976500000,120.312,1.126166667,0,54
84.509020833,150.114,0.957833333,0,56
85.472645833,132.928,1.004270833,0,57
86.482729167,118.963,0.563083333,0,58
87.051604167,112.614,0.986854167,0,59
88.079083333,99.646,2.101395833,0,60
90.238541667,131.88,0.638541667,0,61
90.882895833,151.515,0.330875000,0,62
91.219583333,167.686,1.010062500,0,63
92.235458333,132.54,0.592104167,0,64
93.442895833,98.9711,1.265479167,0,65a
94.992833333,133.79,5.061958333,0,66
