3.342229167,269.568,1.828562500,0,1
5.170791667,266.662,1.255333333,0,2
6.431937500,254.154,0.429562500,0,3
6.867291667,224.775,0.476000000,0,4
7.349125000,201.088,0.442625000,0,5
7.791750000,198.238,0.927354167,0,6
8.724895833,177.978,0.911375000,0,7
9.636270833,168.962,0.841750000,0,8
10.483812500,150.646,0.992645833,0,9
11.482270833,170.483,0.359916667,0,10
11.975687500,131.005,0.708229167,0,11
12.770979167,271.869,0.493416667,0,12
13.270208333,226.756,0.452791667,0,13
13.728791667,251.311,0.528250000,0,14
14.257062500,265.683,0.319270833,0,15
15.104583333,136.1,0.928791667,0,16
16.056604167,150.581,0.864937500,0,17
16.927354167,167.292,1.851791667,0,18
18.784937500,149.341,0.470208333,0,19
19.260958333,177.184,0.452791667,0,20
19.719541667,167.865,0.847520833,0,21
20.572875000,147.448,0.425208333,0,22
20.998104167,149.641,0.938958333,0,23
21.942854167,133.375,0.371520833,0,24
22.430479167,150.232,0.690791667,0,25
24.293875000,303.505,0.957833333,0,26
25.257500000,265.938,0.644354167,0,27
25.901854167,254.568,0.220583333,0,28
26.128250000,223.83,0.487625000,0,29
26.621687500,196.743,0.272833333,0,30
27.509833333,177.039,0.487625000,0,31
28.003270833,200.343,0.435375000,0,32
28.444437500,225.426,0.423770833,0,33
28.908833333,149.357,1.364166667,0,34
30.284625000,200.887,1.340958333,0,35
31.666208333,224.531,0.934604167,0,36
32.606625000,177.226,0.841729167,0,37
33.564437500,200.187,2.792208333,0,38
39.050166667,134.134,0.893958333,0,39
39.949937500,148.498,0.446979167,0,40
40.402729167,131.617,0.394729167,0,41
40.826479167,167.087,0.371520833,0,42
41.203812500,178.479,0.510833333,0,43
41.720458333,200.905,0.853333333,0,44
42.579583333,178.637,0.487625000,0,45
43.073020833,169.072,0.650166667,0,46
43.728979167,151.077,0.150937500,0,47
43.885708333,131.927,0.493416667,0,48
44.384937500,126.073,0.893958333,0,49
45.284708333,135.348,0.882354167,0,50
46.172875000,167.776,0.417958333,0,51
46.596645833,149.313,0.632750000,0,52
47.235187500,132.006,0.232208333,0,53
47.473187500,176.594,0.464395833,0,54
47.937604167,168.996,0.377333333,0,55
48.320729167,135.833,0.458604167,0,56
48.785125000,150.276,0.870750000,0,57
49.661687500,133.659,1.793750000,0,58
51.461229167,168.264,0.789479167,0,59
52.256500000,178.299,0.818500000,0,60
53.080812500,168.226,0.476000000,0,61
53.562625000,199.696,0.824312500,0,62
54.392750000,180.321,0.423770833,0,63
54.822312500,149.639,0.940416667,0,64
55.768520833,132.752,1.787937500,0,65
57.562270833,125.809,0.882354167,0,66
58.450437500,133.218,1.724083333,0,67
60.215145833,198.583,0.934604167,0,68
61.155562500,168.424,0.412145833,0,69
61.573520833,180.325,0.452791667,0,70
62.032104167,199.475,0.348291667,0,71
62.972520833,222.378,0.812708333,0,72
63.791020833,199.483,0.464395833,0,73
64.261229167,265.46,0.626937500,0,74
64.888166667,253.208,0.220583333,0,75
65.108750000,267.043,0.470208333,0,76
65.584770833,298.754,0.917187500,0,77
66.507750000,264.868,0.452791667,0,78
66.966354167,225.498,0.423770833,0,79
67.395916667,251.956,0.655958333,0,80
68.057687500,223.337,0.179958333,0,81
68.313104167,268.055,1.010062500,0,82
71.000812500,267.743,1.613791667,0,83
72.620416667,302.225,0.911375000,0,84
73.560812500,199.542,0.992645833,0,85
74.628937500,297.854,2.565812500,0,86
77.200541667,248.859,0.830104167,0,88
78.036458333,198.251,0.923000000,0,89
78.965270833,221.678,0.847520833,0,90
79.853416667,147.042,3.105666667,0,91
83.591833333,165.968,0.539854167,0,92
84.137500000,133.312,0.423770833,0,93
84.567083333,149.154,0.899770833,0,94
85.472645833,167.753,0.864937500,0,95
86.343395833,177.504,0.470208333,0,96
86.819416667,149.763,0.446979167,0,97
87.272208333,174.159,0.493416667,0,98
87.771437500,202.483,0.534062500,0,99
88.311291667,222.343,2.548395833,0,100
90.969979167,222.053,1.625416667,0,102
94.615500000,266.809,0.998458333,0,103
95.625583333,264.876,2.815416667,0,104
98.446812500,250.82,0.412145833,0,106
98.864770833,224.366,0.679187500,0,107
99.549750000,198.72,0.743041667,0,108
100.298604167,222.296,0.406354167,0,110
100.710750000,189.619,0.452791667,0,111
101.215791667,198.77,1.515104167,0,112
102.736687500,223.604,0.592104167,0,113
103.334604167,251.126,0.795291667,0,114
104.965812500,221.422,2.937354167,0,115
107.908937500,250.784,2.792208333,0,116
110.706937500,265.099,2.194291667,0,117
113.719729167,132.089,2.925708333,0,118
116.651250000,167.182,3.065041667,0,119
119.722083333,149.581,3.767458333,0,120
123.623041667,131.42,4.928437500,0,121
