1.137770833,404.918,2.954729167,0,1
4.098312500,338.788,0.981041667,0,2
5.085166667,359.3,0.812708333,0,3
6.402895833,333.09,0.510104167,0,4
6.913020833,337.006,0.941125000,0,5
7.859958333,447.886,1.317729167,0,6
9.183500000,404.691,0.457145833,0,7
9.640625000,400.972,1.446895833,0,8
11.093333333,383.054,0.457145833,0,9
11.550479167,378.747,0.384583333,0,10
11.940854167,335.724,0.476000000,0,11
12.422666667,403.329,0.934604167,0,12
13.363083333,335.802,0.772062500,0,13
14.344125000,356.534,0.835916667,0,14
15.185854167,335.021,0.476000000,0,15
15.667666667,299.769,0.783666667,0,16
16.457145833,266.108,0.193020833,0,17
16.650166667,266.675,0.892520833,0,18
17.548479167,251.267,0.516645833,0,19
18.070937500,265.644,1.695062500,0,20
20.857333333,334.569,1.422229167,0,21
22.285354167,354.919,0.487625000,0,22
22.778770833,398.659,0.905583333,0,23
23.788833333,441.32,0.435375000,0,24
24.230020833,393.226,0.905583333,0,25
25.141395833,352.508,0.441187500,0,26
25.588395833,330.258,0.940416667,0,27
26.644895833,295.944,2.600625000,0,28
29.442895833,331.929,2.310395833,0,29
32.310562500,350.356,1.822770833,0,30
34.214604167,350.499,0.830104167,0,31
35.050520833,399.054,0.818520833,0,32
35.874833333,354.982,0.168354167,0,33
36.043166667,335.868,0.423770833,0,34
36.472750000,267.187,0.487625000,0,35
36.966166667,298.752,0.435375000,0,36
37.982041667,330.692,0.940416667,0,37
38.928250000,354.385,0.429562500,0,38
39.363625000,330.759,0.464395833,0,39
39.833833333,265.328,1.027500000,0,40
40.884541667,297.266,1.056500000,0,41
42.811791667,297.825,0.394729167,0,42
43.212333333,333.218,0.330875000,0,43
43.624500000,350.454,1.428020833,0,44
45.058312500,399.001,0.458604167,0,45
45.522729167,446.05,0.859145833,0,46
46.387666667,498.037,1.023125000,0,47
47.410791667,523.798,0.393291667,0,48
47.809895833,442.017,0.481812500,0,49
48.297500000,497.028,0.876562500,0,50
49.179854167,441.745,0.563083333,0,51
50.195729167,391.952,0.425208333,0,52
50.620958333,394.943,0.975229167,0,53
51.596187500,376.19,0.457145833,0,54
52.111375000,394.342,0.957833333,0,55
53.527791667,332.873,0.998458333,0,56
54.532062500,265.141,0.417958333,0,57
54.955833333,333.946,0.739416667,0,58
55.695229167,351.257,0.206812500,0,59
55.907854167,296.725,0.882354167,0,60
56.796000000,332.73,0.458604167,0,61
57.260416667,265.939,0.760458333,0,62
58.026666667,242.745,0.220583333,0,63
58.253062500,265.338,0.446979167,0,64
58.705854167,296.817,0.441187500,0,65
59.152833333,248.219,0.470208333,0,66
59.628833333,263.63,0.510833333,0,67
60.644708333,396.294,0.714020833,0,68
61.364541667,354.405,0.208979167,0,69
61.579312500,398.328,0.446979167,0,70
62.032104167,448.229,0.470208333,0,71
62.508125000,353.673,0.952020833,0,72
63.524000000,332.988,1.155187500,0,73
69.299958333,332.033,1.863395833,0,74
71.169166667,357.887,0.406354167,0,75
71.581312500,295.202,0.505041667,0,76
72.092145833,333.157,1.025312500,0,77
73.117458333,350.65,0.454958333,0,78
73.578229167,295.305,0.934604167,0,79
74.518645833,278.781,0.493416667,0,80
75.017875000,296.234,1.480270833,0,81
76.503937500,332.282,0.435375000,0,82
76.945125000,353.302,0.464395833,0,83
77.415333333,390.159,0.400541667,0,84
77.821687500,327.139,1.027479167,0,85
78.854958333,294.038,0.429562500,0,86
79.865041667,442.823,0.981041667,0,87
80.851875000,396.098,0.708208333,0,88
81.565895833,348.855,0.232208333,0,89
81.803895833,296.167,0.957833333,0,90
82.767520833,265.022,0.510833333,0,91
83.284166667,295.123,0.481812500,0,92
83.771791667,345.885,0.449166667,0,93
84.220958333,330.3,0.485437500,0,94
84.712208333,271.376,0.487625000,0,95
85.205625000,296.252,0.435375000,0,96
85.646812500,268.235,0.267020833,0,97
86.244708333,223.272,0.417958333,0,98
86.703312500,249.189,0.940416667,0,99
87.649520833,294.957,0.893958333,0,100a
89.013687500,395.993,0.905583333,0,101
89.925083333,356.363,0.243812500,0,102
90.174687500,393.858,0.429562500,0,103
90.610062500,334.384,0.522458333,0,104
91.138312500,261.025,0.609520833,0,105
91.753645833,295.614,1.195833333,0,106
92.955291667,329.954,1.741500000,0,107
94.702583333,265.144,0.841729167,0,108
95.689437500,262.157,2.844437500,0,109
