0.702395833,333.475,2.316187500,0,1
3.018604167,334.01,1.108750000,0,2
4.313104167,296.593,0.534062500,0,3
4.852979167,268.33,0.574687500,0,4
5.433479167,297.157,0.539854167,0,5
5.979145833,354.506,0.574687500,0,6
6.559645833,335.391,0.568895833,0,7
7.134333333,296.465,0.470208333,0,8
7.610333333,261.695,0.179958333,0,9
7.796104167,334.973,1.236458333,0,10
9.038375000,299.674,0.661770833,0,11
10.263229167,267.088,1.201625000,0,12
11.470666667,299.645,0.557270833,0,13
12.033750000,335.465,0.592104167,0,14
12.631645833,267.357,0.626937500,0,15
13.264395833,299.668,0.586312500,0,16
14.512479167,219.166,0.592104167,0,17
15.116187500,248.974,0.998458333,0,18
16.114645833,262.858,0.284437500,0,19
16.404895833,223.11,1.044895833,0,20
17.664583333,454.802,1.219041667,0,21
18.889437500,401.548,0.545666667,0,22
19.440916667,357.643,0.592104167,0,23
20.038812500,298.562,0.626937500,0,24
20.671562500,339.505,0.586312500,0,25
21.263666667,356.048,0.911375000,0,26
22.180854167,403.897,0.255416667,0,27
22.442083333,335.461,1.120354167,0,28
24.328708333,269.338,0.563083333,0,29
24.897604167,300.424,0.470208333,0,30
25.454875000,336.521,0.319270833,0,31
25.779958333,395.125,0.621125000,0,32
26.406895833,358.163,0.249604167,0,33
26.662312500,333.888,0.615333333,0,34
27.283437500,297.612,0.841729167,0,35
28.548937500,332.51,0.870750000,0,36
29.419687500,352.214,0.267020833,0,37
29.779583333,299.828,1.062312500,0,38
31.492062500,219.863,0.592104167,0,39
32.101583333,250.618,0.690791667,0,40
32.798187500,270.054,0.301854167,0,41
33.105854167,299.003,0.597916667,0,42
33.709562500,262.174,0.296062500,0,43
34.017229167,223.525,0.609520833,0,44
34.638375000,249.849,0.621125000,0,45
35.265312500,196.952,0.626937500,0,46
36.530791667,251.26,0.249604167,0,47
36.786208333,272.41,0.284437500,0,48
37.076458333,304.743,0.272833333,0,49
37.355104167,337.56,0.272833333,0,50
37.633750000,297.278,0.365708333,0,51
38.005270833,406.34,0.655958333,0,52
38.667020833,355.498,0.307666667,0,53
38.974687500,338.596,0.243812500,0,54
39.224312500,300.579,0.348291667,0,55
39.578416667,341.358,0.632750000,0,56
40.216958333,361.932,0.284437500,0,57
40.507208333,303.678,0.325083333,0,58
40.838104167,337.102,0.296062500,0,59
41.139958333,281.522,0.528250000,0,60
41.674020833,250.242,0.354104167,0,61
42.057145833,300.015,1.195833333,0,62
54.514645833,250.88,0.998458333,0,63
55.518916667,265.683,0.301854167,0,64
55.826583333,302.041,0.603729167,0,65
56.436104167,397.661,0.597916667,0,66
57.039812500,358.43,0.679187500,0,67
57.724812500,449.594,0.911375000,0,68
58.642000000,404.133,0.278645833,0,69
58.926437500,356.661,0.626937500,0,70
59.559187500,334.945,0.365708333,0,71
59.930708333,400.073,0.632750000,0,72
60.569250000,358.326,0.313479167,0,73
60.952375000,301.378,0.528250000,0,74
61.643166667,334.485,1.010062500,0,75
62.659041667,273.9,0.296062500,0,76
63.036375000,265.121,0.899770833,0,77
64.446979167,250.369,0.557270833,0,78
65.004270833,249.864,0.673375000,0,79
65.683437500,223.507,0.783666667,0,80
66.699312500,266.91,7.105312500,0,81
