19.423500000,131.419,5.404500000,0,1
24.926625000,98.5973,1.755291667,0,2
26.681895833,98.4879,0.820312500,0,3
27.684000000,194.927,1.021687500,0,4
28.728895833,166.282,0.452791667,0,5
29.187479167,176.132,0.476000000,0,6
29.669291667,198.131,0.864937500,0,7
30.574875000,148.445,1.770520833,0,8
32.444083333,148.732,0.969437500,0,9
33.459958333,99.1919,0.859145833,0,10
34.371333333,131.393,0.911395833,0,11
35.329166667,118.508,0.917187500,0,12
36.252145833,111.461,0.923000000,0,13
37.180958333,147,0.470208333,0,14
37.656958333,132.817,0.458604167,0,15
38.121354167,112.015,1.027479167,0,16
39.177875000,99.8969,2.676125000,0,17
44.669416667,100.201,0.963625000,0,18
45.749125000,111.249,0.801083333,0,19
46.556000000,100.028,0.835916667,0,20
47.519645833,147.163,0.377354167,0,21
47.920187500,162.281,0.214791667,0,22
48.140770833,176.04,0.249604167,0,23
48.396187500,193.449,0.441187500,0,24
48.843166667,163.224,0.441187500,0,25
49.319187500,146.251,0.806895833,0,26
50.265395833,164.795,0.882354167,0,27
51.200000000,132.625,1.956270833,0,28
53.185312500,132.79,0.766250000,0,29
54.056062500,119.715,0.812708333,0,30
54.874562500,133.374,0.638541667,0,31
55.518916667,147.445,0.278645833,0,32
55.803354167,167.062,0.429562500,0,33
56.238729167,199.677,0.464395833,0,34
56.708937500,178.06,0.905583333,0,35
57.620312500,201.315,0.917187500,0,36
58.543312500,168.059,0.464395833,0,37
59.013520833,133.19,0.296062500,0,38
59.570791667,167.576,0.429562500,0,39
60.006166667,176.343,0.417958333,0,40
60.470562500,149.311,0.981041667,0,41
61.457416667,133.812,0.801083333,0,42
62.310750000,99.3297,0.969437500,0,43
63.285979167,130.728,1.364187500,0,44
64.696604167,110.562,0.446979167,0,45
65.149395833,117.572,0.429562500,0,46
65.584770833,131.23,0.470208333,0,47
66.060770833,149.32,0.975229167,0,48
67.053416667,130.475,1.805375000,0,49
74.466395833,116.107,0.986875000,0,50
75.662229167,130.972,0.864937500,0,51
76.544583333,148.096,1.886625000,0,52
78.570520833,98.3692,0.835937500,0,53
79.493520833,116.866,0.754645833,0,54
80.428125000,110.517,0.429562500,0,55
80.927354167,147.169,0.911375000,0,65
81.861958333,131.368,0.847520833,0,57
82.738500000,119.415,0.417958333,0,58
83.202895833,111.537,0.923000000,0,59
84.183937500,98.6635,1.491895833,0,60
86.047354167,133.593,0.812708333,0,61
86.865854167,149.082,0.255416667,0,62
87.127083333,164.917,0.923000000,0,63
88.096500000,130.602,1.131979167,0,64
89.234291667,124.252,1.329333333,0,65a
90.615875000,132.462,5.340583333,0,66
