1.021687500,404.036,2.705125000,0,1
3.732604167,338.356,0.928791667,0,2
4.667208333,354.636,1.259687500,0,3
5.932708333,341.976,0.510833333,0,4
6.443541667,340.719,1.010062500,0,5
7.459416667,449.352,1.248062500,0,6
8.713291667,401.722,0.436833333,0,7
9.150104167,396.733,1.385937500,0,8
10.541854167,377.137,0.454958333,0,9
10.996833333,373.255,0.363541667,0,10
11.366166667,334.231,0.481812500,0,11
11.853791667,397.641,0.934604167,0,12
12.794187500,338.603,0.383125000,0,13x
13.699770833,353.83,0.946208333,0,14
14.651791667,330.568,0.417958333,0,15
15.075562500,298.614,0.690791667,0,16
15.772145833,271.884,0.173416667,0,17
15.945583333,269.21,1.022395833,0,18
16.973791667,253.093,0.487625000,0,19
17.467208333,268.27,1.677666667,0,20
20.085270833,336.477,1.573145833,0,21
21.664208333,355.951,0.499229167,0,22
22.169250000,398.885,0.876562500,0,23
23.086437500,444.759,0.464395833,0,24
23.556645833,397.166,0.911375000,0,25
24.473833333,353.094,0.505041667,0,26
24.984666667,331.803,0.899770833,0,27
25.890250000,296.381,2.739958333,0,28
28.868208333,334.108,2.426500000,0,29
31.782312500,352.996,1.805354167,0,30
33.645708333,352.929,0.940416667,0,31
34.632562500,401.678,0.609520833,0,32
35.247895833,346.818,0.293145833,0,33
35.541041667,330.492,0.351208333,0,34
35.898041667,268.48,0.499229167,0,35
36.403083333,299.802,1.114562500,0,36
37.569895833,332.922,0.801083333,0,37
38.370979167,350.539,0.460770833,0,38
38.831750000,329.407,0.363541667,0,39
39.224312500,265.505,1.026041667,0,40
40.250333333,299.313,0.863500000,0,41
42.237104167,297.383,0.435375000,0,42
42.678270833,332.61,0.290250000,0,43
43.061395833,352.909,1.474458333,0,44
44.541687500,400.004,0.412145833,0,45
44.959645833,446.317,0.969437500,0,46
45.934875000,505.613,0.911375000,0,47
46.852062500,533.477,0.377333333,0,48
47.235187500,446.874,0.505041667,0,49
47.746041667,494.489,0.923000000,0,50
48.674833333,445.239,0.853333333,0,51
49.533958333,396.696,0.378041667,0,52
49.912020833,393.618,1.108020833,0,53
51.025854167,372.341,0.429562500,0,54
51.507666667,397.902,0.714020833,0,55
52.837000000,332.002,0.992645833,0,56
53.835458333,269.187,0.476000000,0,57
54.317270833,336.489,0.743041667,0,58
55.060312500,351.104,0.197375000,0,59
55.263500000,301.001,0.969437500,0,60
56.238729167,334.461,0.429562500,0,61
56.679916667,267.024,0.731437500,0,62
57.411333333,254.14,0.235833333,0,63
57.647166667,268.26,0.420145833,0,64
58.073104167,299.6,0.452791667,0,65
58.531708333,251.769,0.493416667,0,66
59.030937500,266.994,0.940416667,0,67
60.017770833,408.811,0.754645833,0,68
60.778229167,361.836,0.307666667,0,69
61.091708333,397.084,0.330875000,0,70
62.008895833,353.946,1.004270833,0,72
63.047979167,335.957,0.934604167,0,73
68.887791667,334.074,1.869208333,0,74
70.762812500,354.694,0.476000000,0,75
71.244625000,295.891,0.464395833,0,76
71.767083333,333.618,1.062312500,0,77
72.852604167,352.024,0.458604167,0,78
73.317000000,297.404,0.981041667,0,79
74.303854167,279.115,0.534062500,0,80
74.843729167,296.079,1.428020833,0,81
76.277541667,335.066,0.522458333,0,82
76.805812500,354.957,0.557270833,0,83
77.856500000,334.097,0.940416667,0,85
78.802729167,299.467,1.050708333,0,86
79.876645833,445.874,0.876562500,0,87
80.759000000,398.373,0.708208333,0,88
81.473020833,349.241,0.208979167,0,89
81.687791667,297.761,0.981041667,0,90
82.674645833,269.016,0.551479167,0,91
83.231937500,297.993,0.516645833,0,92
83.754375000,353.113,0.499229167,0,93
84.259416667,333.298,0.470208333,0,94
84.735416667,268.412,0.516645833,0,95
85.257875000,299.46,0.458604167,0,96
85.722270833,268.19,0.493416667,0,97
86.221500000,220.926,0.150958333,0,98
86.685895833,250.472,1.050708333,0,99
87.754020833,197.044,0.859145833,0,100a
89.379416667,395.521,0.679187500,0,101
90.064395833,349.163,0.290250000,0,102
90.360458333,394.458,0.452791667,0,103
90.819041667,332.482,0.522458333,0,104
91.347291667,267.031,0.539854167,0,105
91.892979167,296.539,1.538312500,0,106
93.437104167,330.74,2.020145833,0,107
95.463041667,267.28,0.940437500,0,108
96.432479167,265.328,3.227583333,0,109
