66.397458333,197.32,1.062312500,0,1
67.500416667,131.171,1.729895833,0,2
69.404437500,176.617,0.806895833,0,3
70.304208333,164.311,0.946208333,0,4
71.256229167,132.272,1.856145833,0,5
73.112375000,131.465,1.383041667,0,6
74.547666667,113.044,0.474562500,0,7
75.022229167,108.562,0.686437500,0,8
75.906041667,97.661,1.288708333,0,9
77.682354167,98.4364,0.806916667,0,10
78.709833333,197.125,1.811166667,0,11
80.521000000,195.64,0.835916667,0,12
81.478812500,176.76,0.476000000,0,13
81.960625000,196.039,0.853333333,0,14
82.819770833,172.85,0.464395833,0,15
83.353833333,165.287,0.847520833,0,16
84.207166667,147.329,2.583229167,0,17
87.904937500,98.3333,1.578958333,0,18
89.669666667,147.097,1.346750000,0,19
91.022229167,165.124,0.412145833,0,20
91.440187500,176.816,0.626937500,0,21
92.119375000,197.555,1.938875000,0,22
