3.715187500,264.75,1.700854167,0,1
5.421854167,263.892,1.399000000,0,2
6.826666667,248.749,0.429562500,0,3
7.262041667,219.371,0.464395833,0,4
7.732250000,197.22,0.431020833,0,5
8.163270833,198.09,0.985395833,0,6
9.154458333,174.617,1.033291667,0,7
10.193562500,166.842,0.888166667,0,8
11.157187500,146.293,0.278645833,0,9x
12.016333333,167.468,0.383125000,0,10
12.486520833,128.125,0.404895833,0,11
13.386312500,260.57,0.476000000,0,12
13.868125000,219.882,0.464395833,0,13
14.338312500,245.623,0.522458333,0,14
14.866583333,267.223,0.435375000,0,15
15.777958333,131.767,0.842458333,0,16
16.642895833,148.091,0.934604167,0,17
17.583312500,163.8,1.909833333,0,18
19.498958333,147.743,0.423770833,0,19
19.928520833,172.993,0.446979167,0,20
20.375500000,166.182,0.499229167,0,21
20.880541667,149.337,0.840270833,0,22
21.720812500,146.668,1.098604167,0,23
22.876729167,128.332,0.203916667,0,24
23.219958333,145.838,0.727791667,0,25
25.234291667,292.672,0.847520833,0,26
26.087625000,260.262,0.648708333,0,27
26.736333333,247.114,0.175604167,0,28
26.917729167,222.6,0.534062500,0,29
27.457604167,195.431,0.557270833,0,30
28.368979167,176.884,0.505041667,0,31
28.879812500,198.268,0.441187500,0,32
29.326812500,223.41,0.464395833,0,33
29.826041667,147.576,0.899770833,0,34
31.259854167,198.746,1.491875000,0,35
32.757541667,221.284,0.917187500,0,36
33.680541667,175.313,0.853333333,0,37
34.615145833,197.558,2.478729167,0,38
40.269208333,131.425,0.835916667,0,39
41.110937500,149.19,0.423770833,0,40
41.540500000,133.205,0.423770833,0,41
42.004895833,167.969,0.476000000,0,42
42.486708333,176.864,0.487625000,0,43
42.980145833,198.563,0.946208333,0,44
43.932145833,176.93,0.400541667,0,45
44.338500000,166.986,0.679187500,0,46
45.023500000,149.84,0.179958333,0,47
45.209250000,132.951,0.429562500,0,48
45.644625000,123.244,0.934604167,0,49
46.585041667,132.544,0.586312500,0,50
47.583500000,170.743,0.481812500,0,51
48.071104167,148.136,0.696604167,0,52
48.773520833,130.888,0.214791667,0,53
48.994104167,174.291,0.442625000,0,54
49.436729167,166.745,0.439729167,0,55
49.882270833,132.557,0.412145833,0,56
50.300229167,147.795,0.946208333,0,57
51.252250000,132.607,1.248062500,0,58
53.075020833,166.73,0.876562500,0,59
53.957375000,176.94,0.876562500,0,60
54.839729167,167.107,0.493416667,0,61
55.338958333,199.976,0.905583333,0,62
56.250333333,176.804,0.476000000,0,63
56.732145833,147.208,0.940416667,0,64
57.678375000,132.153,1.909833333,0,65
59.594020833,125.33,0.766250000,0,66
60.366083333,132.486,1.329333333,0,67
62.310750000,197.775,0.888166667,0,68
63.204708333,167.432,0.487625000,0,69
63.698145833,179.905,0.429562500,0,70
64.133520833,200.019,0.928791667,0,71
65.068125000,220.508,0.888166667,0,72
65.962083333,199.267,0.505041667,0,73
66.472916667,262.454,0.720541667,0,74
67.193479167,247.789,0.248166667,0,75
67.441625000,263.658,0.447708333,0,76
67.895145833,295.875,0.957833333,0,77
68.858770833,262.073,0.435375000,0,78
69.299958333,222.061,0.487625000,0,79
69.793375000,247.651,0.603729167,0,80
70.402895833,222.433,0.261229167,0,81
70.768625000,262.894,1.073916667,0,82
73.537604167,264.762,1.915645833,0,83
75.459041667,296.441,0.748833333,0,84
76.254333333,197.562,0.934604167,0,85
77.270208333,294.616,1.835104167,0,86
79.105312500,294.996,0.887437500,0,87
79.998541667,248.88,0.934604167,0,88
80.938958333,198.191,1.027479167,0,89
81.972250000,221.264,0.853333333,0,90
83.017145833,147.627,3.192750000,0,91
87.022583333,175.821,0.278645833,0,92
87.365083333,130.351,0.269208333,0,93
87.701770833,150.505,0.940416667,0,94
88.647979167,167.625,0.940416667,0,95
89.594187500,174.576,0.441187500,0,96
90.041187500,146.78,0.481812500,0,97
90.528791667,176.824,0.481812500,0,98
91.016416667,197.852,0.493416667,0,99
91.515645833,220.171,2.763166667,0,100
94.708395833,221.509,1.224854167,0,102
98.063666667,263.064,1.025312500,0,103
99.088979167,261.709,2.050604167,0,104
101.139583333,261.428,0.737958333,0,105
101.883354167,247.952,0.476000000,0,106
102.365166667,220.046,0.731437500,0,107
103.102395833,193.149,0.205354167,0,108
103.307750000,199.392,0.520270833,0,109
103.833833333,221.006,0.446979167,0,110
104.286625000,187.532,0.446979167,0,111
104.861312500,198.371,1.538312500,0,112
106.405437500,222.93,0.557270833,0,113
106.968520833,248.138,1.015875000,0,114
108.715833333,296.745,2.931520833,0,115n
111.658958333,250.763,3.001187500,0,116
114.665937500,264.445,2.513562500,0,117
118.164895833,129.805,2.893062500,0,118
121.155916667,165.426,3.175333333,0,119
124.418312500,148.143,3.568625000,0,120
128.150208333,132.488,4.924083333,0,121
