1.915645833,198.065,1.364166667,0,1
3.279812500,195.408,1.178416667,0,2
4.475645833,261.485,0.792375000,0,3
5.268020833,250.255,0.415062500,0,4
5.729520833,218.194,0.615333333,0,5
6.350666667,194.6,0.568895833,0,6
6.925354167,219.231,1.027479167,0,7
8.115375000,195.076,0.684979167,0,8
8.806166667,174.804,0.592104167,0,9
9.514375000,196.8,0.586312500,0,10
10.106479167,221.513,0.882354167,0,11
10.994645833,197.63,0.145125000,0,12
11.273291667,201.754,0.278645833,0,13
11.557729167,176.009,0.267020833,0,14
11.830562500,218.61,1.346750000,0,15
14.239645833,197.501,1.282895833,0,16
15.528354167,176.564,1.079729167,0,17
16.805437500,195.551,1.161000000,0,18
18.059312500,220.331,1.230708333,0,19
19.371250000,219.531,0.893958333,0,20
20.276833333,249.152,0.278645833,0,21
20.607708333,266.98,0.667583333,0,22
21.281083333,301.122,0.806895833,0,23
22.093791667,263.568,0.185750000,0,24
22.517541667,264.845,1.178416667,0,25
23.701770833,251.143,0.441187500,0,26
24.346125000,263.713,2.560000000,0,27
29.193291667,218.54,0.545666667,0,28
29.924708333,249.233,0.400541667,0,29
30.447166667,263.25,0.684979167,0,30
31.201812500,223.015,0.529708333,0,31
31.731520833,223.377,0.706770833,0,32
32.444083333,198.034,0.394729167,0,33
32.954916667,177.233,1.271291667,0,34
34.336500000,197.248,0.626937500,0,35
35.009895833,196.94,1.184208333,0,36
36.199916667,187.115,0.574687500,0,37
36.838458333,198.165,2.165270833,0,38
39.363625000,196.732,1.294520833,0,39
40.791645833,199.108,0.487625000,0,40
41.382312500,221.592,0.790958333,0,41
42.179041667,194.802,0.371520833,0,42
42.556375000,173.588,0.371520833,0,43
43.073020833,168.308,1.050708333,0,44
44.326895833,147.178,1.195833333,0,45
45.634458333,177.185,1.277104167,0,46
47.100229167,199.241,1.015875000,0,47
48.256875000,221.68,1.085541667,0,48
49.394645833,222.53,0.272833333,0,49
50.033187500,194.197,1.210333333,0,50
51.243541667,197.486,0.522458333,0,51
51.765979167,195.508,1.007187500,0,52
52.778958333,168.065,0.365708333,0,53
53.144666667,176.211,0.563083333,0,54
53.713562500,165.748,0.696604167,0,55
54.746854167,153.481,0.133520833,0,56
55.037104167,147.689,1.213250000,0,57
56.256145833,128.63,0.603729167,0,58
56.865666667,145.648,1.481729167,0,59
59.692708333,176.191,0.954916667,0,60
60.647625000,178.226,1.448354167,0,61
62.101770833,196.961,2.870562500,0,62
64.972333333,196.08,4.019958333,0,63
68.992291667,196.114,6.774416667,0,64
