12.424125000,178.759,1.374354167,0,1
13.897145833,210.814,1.393187500,0,2
15.464500000,176.912,0.719812500,0,3
16.248166667,156.964,0.679187500,0,4
17.002812500,212.507,0.760458333,0,5
17.769062500,238.807,0.795291667,0,6
18.570166667,269.108,0.754645833,0,7
19.365437500,180.413,0.400541667,0,8
19.771791667,198.631,0.738687500,0,9
20.510479167,211.125,0.345395833,0,10
20.855875000,198.366,0.425208333,0,11
21.286895833,209.655,0.661770833,0,12
22.044437500,196.698,0.182854167,0,13
22.256333333,174.923,0.139312500,0,14
22.401458333,157.06,0.719812500,0,15
24.050062500,314.005,1.433833333,0,16
25.600000000,353.039,0.731437500,0,17
26.424312500,228.322,0.383125000,0,18
26.813250000,314.173,0.743041667,0,19
27.596916667,266.853,0.400541667,0,20
28.003270833,277.987,0.634187500,0,21
28.637458333,264.391,0.155291667,0,22
28.810166667,212.267,0.220583333,0,23
29.216500000,177.593,0.412145833,0,24
29.634458333,208.1,0.406354167,0,25
30.046625000,234.39,0.377333333,0,26
30.429750000,265.039,0.417958333,0,27
30.853520833,312.622,0.789479167,0,28
31.648791667,288.575,0.162541667,0,29
31.817145833,258.684,0.272833333,0,30
32.095791667,314.058,0.725625000,0,31
33.500583333,228.918,0.539854167,0,32
34.046250000,261.662,0.150937500,0,33
34.203000000,297.364,0.458604167,0,34
34.667395833,313.538,0.644354167,0,35
35.990937500,196.492,0.519541667,0,36
36.510479167,207.75,0.165437500,0,37
36.681729167,234.243,0.423770833,0,38
37.157729167,262.548,0.795291667,0,39
37.976229167,205.409,0.348291667,0,40
38.910833333,279.708,1.137770833,0,41
40.054416667,261.551,0.522458333,0,42
40.582666667,277.271,0.400541667,0,43
40.989020833,263.148,0.824312500,0,44
41.819145833,227.918,0.162541667,0,45
41.987479167,208.011,0.222041667,0,46
42.209520833,198.485,0.718375000,0,47
43.514187500,133.641,0.568895833,0,48
44.088895833,143.933,0.185750000,0,49
44.280458333,156.444,0.185750000,0,50
44.472020833,177.572,0.226395833,0,51
44.704208333,197.196,0.435375000,0,52
45.145395833,209.429,0.330875000,0,53
45.528520833,196.675,0.417958333,0,54
45.952291667,176.951,0.464395833,0,55
46.585041667,261.954,2.972166667,0,56
49.806812500,175.17,0.911375000,0,57
50.724000000,208.786,1.294520833,0,58
52.401625000,210.267,0.684979167,0,59
53.138875000,206.78,0.644354167,0,60
53.789020833,236.357,0.185750000,0,61
53.980583333,261.191,0.406354167,0,62
54.392750000,277.947,0.812708333,0,63
55.211250000,234.783,0.464395833,0,64
55.681458333,264.086,0.777875000,0,65
56.465125000,234.103,3.320458333,0,66
63.088625000,205.816,0.998479167,0,67
64.104500000,194.386,0.888166667,0,68
64.998458333,201.184,0.417958333,0,69
65.422229167,174.973,0.348291667,0,70
65.869208333,196.114,0.766250000,0,71
66.641270833,173.656,0.899770833,0,72
68.858770833,210.911,0.406354167,0,73
69.270937500,235.147,0.313479167,0,74
69.607625000,195.186,0.272833333,0,75
70.060416667,209.239,0.365708333,0,76
70.431937500,172.905,0.423770833,0,77
70.861500000,202.559,0.267020833,0,78
71.685812500,173.443,0.359916667,0,79
72.080541667,263.324,0.423770833,0,80
72.510104167,313.07,0.261229167,0,81
72.771333333,296.66,0.162541667,0,82
72.939687500,267.741,0.145125000,0,83
73.090604167,238.948,0.238000000,0,84
73.334416667,209.346,0.429562500,0,85
73.769791667,235.299,0.400541667,0,86
74.176145833,262.487,1.880812500,0,87
78.506666667,174.4,0.835916667,0,88
79.348395833,157.402,0.650166667,0,89
80.143666667,206.776,0.772062500,0,90
80.997000000,232.848,0.417958333,0,91
81.420770833,260.847,0.830104167,0,92
82.256687500,234.267,0.162541667,0,93
82.425041667,207.502,0.249604167,0,94
82.680458333,195.235,0.830104167,0,95
83.516375000,174.969,0.446979167,0,96
83.969166667,206.933,0.870750000,0,97
84.845708333,176.251,0.464395833,0,98
85.315916667,205.926,0.580500000,0,99
85.902229167,235.538,0.116104167,0,100
86.134416667,258.784,0.290250000,0,101
86.529166667,170.359,0.278645833,0,102
86.964541667,205.38,0.539854167,0,103
88.218416667,203.905,0.441187500,0,106
88.665395833,263.268,0.638541667,0,107
89.309750000,295.831,0.232208333,0,108
89.547750000,316.227,0.388937500,0,109
89.942500000,263.961,0.435375000,0,110
90.389479167,308.94,0.679187500,0,111
91.074458333,288.168,0.214791667,0,112
91.295062500,258.034,0.185750000,0,113
91.486625000,233.106,0.185750000,0,114
91.678187500,207.582,0.708208333,0,115
92.537333333,192.466,0.400541667,0,116
92.943666667,173.369,0.963625000,0,117
93.913104167,156.673,1.248062500,0,118
95.166979167,176.379,0.458604167,0,119
95.631375000,195.88,0.841729167,0,120
96.478916667,207.052,0.882354167,0,121
97.361270833,196.247,0.383125000,0,122
97.744395833,206.201,0.446979167,0,123
98.197187500,176.26,0.470208333,0,124
98.673187500,204.5,0.359916667,0,125
99.038916667,193.338,0.452791667,0,126
99.497500000,174.674,0.824312500,0,127
100.345041667,154.098,0.301854167,0,128
100.780416667,175.648,3.395916667,0,129
105.534687500,131.177,0.336687500,0,130
106.028125000,129.464,0.359916667,0,131
106.486708333,131.441,0.336687500,0,132
106.852416667,156.935,0.615333333,0,133
107.473562500,172.49,0.208979167,0,134
107.734791667,197.721,0.806895833,0,135
110.770791667,197.595,0.882354167,0,136
111.658958333,174.336,0.458604167,0,137
112.123354167,195.804,0.412145833,0,138
112.541312500,159.697,0.179958333,0,139
112.947666667,146.877,0.795291667,0,140
114.764625000,174.688,0.615333333,0,141
115.635375000,262.148,10.390937500,0,142
