21.629395833,202.097,2.722541667,0,1
24.357729167,269.58,2.571625000,0,2
27.039645833,267.285,2.768979167,0,3
29.814416667,251.992,2.693541667,0,4
35.247895833,223.023,2.676104167,0,5
37.929791667,200.387,2.618062500,0,6
40.687166667,224.098,2.606437500,0,7
43.299416667,253.17,2.722541667,0,8
46.027750000,224.989,2.647083333,0,9
48.744500000,202.676,0.934604167,0,10
49.684895833,168.317,0.377333333,0,11
50.068020833,179.539,0.446979167,0,12
50.520812500,202.16,0.864937500,0,13
51.391562500,226.18,0.446979167,0,14
51.844354167,266.753,0.452791667,0,15
52.302937500,252.525,0.406354167,0,16
52.715104167,200.856,0.487625000,0,17
53.208520833,225.388,0.899770833,0,18
54.114104167,201.931,2.829937500,0,19
56.944041667,203.315,2.887979167,0,20
65.561541667,201.294,2.803812500,0,21
68.411791667,169.169,0.835916667,0,22
69.288354167,148.74,0.452812500,0,23
69.746937500,202.071,0.946229167,0,24
70.704770833,180.022,0.394729167,0,25
71.105312500,200.129,1.863395833,0,26
73.073187500,181.874,0.893958333,0,27
73.972979167,202.293,0.539854167,0,28
74.518645833,249.157,0.406375000,0,29x
75.186208333,148.923,0.313500000,0,30
75.528708333,178.36,0.423770833,0,31
75.958270833,170.517,0.981041667,0,32
77.043812500,149.186,1.712500000,0,33
78.918812500,149.665,0.801104167,0,34
79.795375000,168.201,0.957854167,0,35
80.788020833,176.219,1.428041667,0,36
82.715291667,197.05,0.975229167,0,37
83.696333333,175.988,0.417958333,0,38
84.120083333,200.45,0.481812500,0,39
84.607708333,225.711,0.975270833,0,40
85.611979167,223.587,0.940416667,0,41
86.558187500,195.213,0.319291667,0,42
86.947125000,199.782,1.073916667,0,43
88.026854167,187.371,0.406354167,0,44
88.526083333,198.23,6.632208333,0,45
95.544312500,203.374,5.122895833,0,46
