20.892145833,132.728,5.549562500,0,1
26.523000000,101.154,1.845979167,0,2
28.374791667,101.254,0.766270833,0,3
29.291979167,201.881,0.975229167,0,4
30.273020833,167.697,0.493416667,0,5
30.772250000,180.427,0.452791667,0,6
31.230833333,202.306,0.864937500,0,7
32.182854167,149.929,1.625416667,0,8
34.185583333,149.361,0.679187500,0,9
34.905395833,100.374,1.114562500,0,10
36.112833333,133.835,0.806895833,0,11
36.925541667,117.851,0.928791667,0,12
37.860145833,112.235,0.975229167,0,13
38.841187500,149.604,0.476000000,0,14
39.323000000,134.265,0.458604167,0,15
39.787395833,112.302,0.690812500,0,16
40.849708333,101.335,2.769000000,0,17
46.497958333,98.9387,0.975229167,0,18
47.479000000,111.863,0.841729167,0,19
48.326520833,100.412,0.899770833,0,20
49.295958333,145.338,0.493437500,0,21
49.795187500,166.696,0.214791667,0,22
50.015791667,184.387,0.232208333,0,23
50.253791667,199.948,0.417958333,0,24
50.694958333,164.572,0.429562500,0,25
51.136145833,148.024,0.940416667,0,26
52.146208333,164.491,0.441187500,0,27
52.633833333,134.252,2.330708333,0,28
54.964541667,133.892,1.024583333,0,29
55.994916667,121.56,0.940416667,0,30
56.941125000,133.298,0.673375000,0,31
57.620312500,147.598,0.249604167,0,32
57.875729167,169.262,0.476000000,0,33
58.357541667,201.188,0.481812500,0,34
58.845166667,177.951,0.574708333,0,35
59.773958333,203.293,1.010062500,0,36
60.789833333,168.078,0.487625000,0,37
61.283270833,132.816,0.510833333,0,38
61.799916667,167.112,0.510833333,0,39
62.316562500,177.746,0.423770833,0,40
62.746125000,149.759,0.975229167,0,41
63.727166667,134.323,0.969437500,0,42
64.702395833,99.8623,0.940416667,0,43
65.660229167,136.177,1.085562500,0,44
67.221770833,112.494,0.534062500,0,45
67.761625000,118.64,0.505041667,0,46
68.272479167,133.167,0.470208333,0,47
68.748479167,149.717,1.033291667,0,48
69.810791667,134.322,1.921458333,0,49
77.548833333,118.483,1.097145833,0,50
78.854958333,131.233,0.934604167,0,51
79.795375000,150.65,1.962083333,0,52
81.838729167,99.1322,0.882354167,0,53
82.726895833,119.83,0.963625000,0,54
83.696333333,111.469,0.534062500,0,55
84.230395833,149.289,0.690812500,0,56
85.246250000,133.95,0.905583333,0,57
86.180854167,118.688,0.493416667,0,58
86.680083333,112.588,0.963625000,0,59
87.666937500,100.515,1.724104167,0,60
89.768354167,135.595,0.719812500,0,61
90.493958333,153.238,0.284437500,0,62
90.784208333,168.917,0.969437500,0,63
91.759458333,131.361,1.039083333,0,64
92.804354167,124.913,1.352562500,0,65b
94.214958333,133.541,5.328979167,0,66
