5.787583333,170.552,1.439645833,0,1
7.378145833,207.386,1.213250000,0,2
8.811979167,171.588,0.592104167,0,3
9.467937500,154.355,0.522458333,0,4
10.100687500,209.471,0.740145833,0,5
10.901770833,238.63,0.708208333,0,6
11.615791667,265.091,5.909479167,0,7
26.343041667,265.569,1.340979167,0,8
27.689791667,228.469,0.145125000,0,9
27.840729167,207.306,0.150937500,0,10
28.055500000,196.001,0.563083333,0,11
28.786937500,210.345,0.505041667,0,12
29.454520833,235.96,0.708208333,0,13
30.226583333,261.928,0.655958333,0,14
30.955104167,173.103,0.928791667,0,15
32.142229167,156.427,0.423770833,0,16
32.571791667,208.945,0.876562500,0,17
33.454145833,237.93,0.795291667,0,18
34.255229167,263.202,0.203166667,0,19
34.574520833,273.758,0.626958333,0,20
35.207250000,254.966,0.156729167,0,21
35.369791667,209.777,0.330875000,0,22
35.863229167,231.811,0.783666667,0,23
36.652708333,204.445,0.435375000,0,24
37.093875000,230.111,0.534062500,0,25
37.633750000,210.208,0.174145833,0,26
37.813687500,172.196,0.417958333,0,27
38.330333333,198.27,0.743041667,0,28
39.108208333,175.294,2.774791667,0,29
42.457687500,131.167,0.743041667,0,30
43.299416667,156.885,1.573145833,0,31
45.006083333,155.725,0.632750000,0,32
45.789750000,157.102,0.522458333,0,33
46.387666667,174.199,0.104500000,0,34
46.596645833,191.776,0.400541667,0,35
47.032020833,205.157,0.725625000,0,36
47.763437500,190.347,0.133520833,0,37
47.931791667,169.479,0.290250000,0,38
48.227854167,191.149,0.783666667,0,39
49.081187500,173.631,2.931520833,0,40
52.395833333,173.326,3.274020833,0,40~
57.481000000,174.532,0.957854167,0,41
58.560729167,155.9,0.352645833,0,42
58.967083333,225.739,0.388937500,0,43
59.361812500,187.968,0.365708333,0,44
59.733333333,173.653,0.806895833,0,45
60.546041667,154.987,0.354104167,0,46
61.027854167,311.841,0.599375000,0,47
61.627208333,292.791,0.132062500,0,48
61.765083333,258.265,0.464395833,0,49
62.235291667,229.212,0.417958333,0,50
62.659041667,205.216,0.481812500,0,51
63.146666667,231.236,0.853333333,0,52
67.407520833,206.889,0.818520833,0,53
68.289895833,196.754,0.766250000,0,54
69.195458333,208.604,0.325104167,0,55
69.532145833,178.457,0.307666667,0,56
69.944312500,196.488,0.725625000,0,57
70.733791667,175.024,0.795291667,0,58
72.765541667,209.234,0.441187500,0,59
73.317000000,237.78,0.319270833,0,60
73.676916667,193.107,0.301854167,0,61
74.135500000,209.978,0.446979167,0,62
74.630395833,177.61,0.341062500,0,63
75.035291667,198.72,0.754645833,0,64
75.795729167,174.647,3.580229167,0,65
80.943312500,173.357,0.889645833,0,66
81.879375000,155.367,0.597937500,0,67
82.657229167,207.302,0.806895833,0,68
83.574416667,235.259,0.835937500,0,69
84.416145833,263.411,6.838270833,0,70
91.324083333,266.173,0.481812500,0,71
92.183229167,261.859,1.027479167,0,72
93.460312500,232.358,0.342500000,0,73
93.895687500,259.241,0.435375000,0,74
94.336875000,293.042,0.417958333,0,75
94.760625000,309.993,1.265479167,0,76
96.031937500,288.054,0.400541667,0,77
96.438270833,256.087,0.423770833,0,78
96.867854167,231.241,0.470208333,0,79
97.343854167,291.68,0.371520833,0,80
97.721187500,258.508,0.470208333,0,81
98.197187500,306.46,0.853333333,0,82
99.056333333,288.147,0.476000000,0,83
99.538145833,256.595,0.563083333,0,84
100.136062500,174.433,0.307666667,0,85
100.449520833,231.215,0.841729167,0,86
101.372520833,222.733,0.179958333,0,87
101.796270833,234.157,1.486083333,0,88
104.077645833,170.679,0.214791667,0,89
104.489791667,173.62,0.304770833,0,90
104.794562500,172.644,0.281541667,0,91
105.250250000,207.758,0.725625000,0,92
105.981687500,244.131,0.139312500,0,93
106.126812500,262.123,1.811166667,0,94
108.326895833,260.347,0.923000000,0,95
109.255687500,229.424,0.406354167,0,96
109.737500000,264.004,0.365708333,0,97
110.109020833,204.818,0.278645833,0,98
