24.247437500,133.95,5.387062500,0,1
29.756375000,100.837,1.782145833,0,2
31.550104167,101.288,0.539895833,0,3
32.490520833,202.358,0.893958333,0,4
33.419312500,165.042,0.429562500,0,5
33.854687500,177.811,0.446979167,0,6
34.307479167,201.247,0.766250000,0,7
35.451062500,150.585,1.468687500,0,8
37.018416667,151.215,0.510854167,0,9
37.976229167,100.052,0.923020833,0,10
38.910833333,134.085,0.795291667,0,11
39.711937500,115.109,0.920083333,0,12
40.632020833,112.945,0.920083333,0,13
41.557916667,151.929,0.383125000,0,14
41.946854167,135.481,0.441187500,0,15
42.393833333,112.677,0.923000000,0,16
43.340041667,102.705,2.696416667,0,17
48.744500000,98.7736,0.830104167,0,18
49.609437500,111.965,0.859145833,0,19
50.474375000,99.7977,0.853333333,0,20
51.490250000,151.25,0.423770833,0,21
51.919812500,167.788,0.220583333,0,22
52.146208333,183.699,0.214791667,0,23
52.366812500,200.536,0.377333333,0,24
52.773145833,166.433,0.429562500,0,25
53.220145833,151.685,0.905604167,0,26
54.177958333,167.523,0.632750000,0,27
54.845541667,135.197,2.028833333,0,28
56.874375000,134.608,1.030395833,0,29
57.910562500,119.195,0.946208333,0,30
58.862583333,133.769,0.435395833,0,31
59.588208333,151.699,0.232208333,0,32
59.826208333,168.689,0.441187500,0,33
60.273187500,201.053,0.464395833,0,34
60.743395833,178.288,0.957833333,0,35
61.707020833,203.451,0.911375000,0,36
62.624208333,168.062,0.458604167,0,37
63.088625000,133.676,0.493416667,0,38
63.587854167,171.32,0.470208333,0,39
64.058041667,178.701,0.417958333,0,40
64.481812500,151.905,0.638562500,0,41
65.515104167,136.766,0.911375000,0,42
66.432291667,100.832,0.853333333,0,43
67.291437500,135.388,1.445437500,0,44
68.742666667,110.941,0.522458333,0,45
69.270937500,123.706,0.458604167,0,46
69.735333333,136.077,0.458604167,0,47
70.199729167,150.826,1.021687500,0,48
71.227208333,132.221,1.843083333,0,49
78.878187500,118.633,0.835916667,0,50
79.806979167,131.186,0.952020833,0,51
80.764812500,148.423,1.340958333,0,52
82.105750000,151.475,0.557270833,0,52x
82.703666667,99.7767,0.981041667,0,53
83.690520833,118.425,0.923000000,0,54
84.642541667,111.505,0.412145833,0,55
85.066312500,150.127,0.946208333,0,56
86.018312500,133.65,0.934604167,0,57
86.981958333,118.257,0.470229167,0,58
87.498604167,111.962,0.534083333,0,59
88.566708333,100.583,1.555750000,0,60
90.476562500,135.385,0.719812500,0,61
91.202166667,152.03,0.284437500,0,62
91.492416667,168.307,0.975229167,0,63
92.473479167,133.318,1.172604167,0,64
93.651875000,125.888,1.399000000,0,65b
95.126354167,134.868,5.253520833,0,66
