1.114562500,353.481,1.288708333,0,1
2.467125000,423.729,1.393187500,0,2
4.011250000,354.492,0.748833333,0,3
4.818145833,317.804,0.696604167,0,4
5.590208333,428.597,0.737229167,0,5
6.333250000,482.759,0.737229167,0,6
7.076270833,537.448,0.359916667,0,7
7.819312500,355.665,0.452791667,0,8
8.277916667,400.022,0.769166667,0,9
9.047083333,422.12,0.435375000,0,10
9.482458333,399.915,0.403437500,0,11
9.891708333,426.84,0.638541667,0,12
10.675375000,405.988,0.121895833,0,13
10.808895833,352.561,0.220583333,0,14
11.064312500,319.598,0.812729167,0,15
23.248979167,533.965,1.271291667,0,16
24.526083333,477.347,0.238000000,0,17
24.769895833,419.236,0.116104167,0,18
24.885979167,396.594,0.621125000,0,19
25.640625000,419.488,0.661770833,0,20
26.488166667,476.983,0.754645833,0,21
27.271833333,533.453,0.708208333,0,22
28.032291667,353.488,0.748833333,0,23
29.338416667,536.409,0.789479167,0,24
30.133687500,473.345,0.400541667,0,25
30.540041667,425.356,0.470208333,0,26
31.016062500,471.66,0.592104167,0,27
31.613958333,420.182,1.056500000,0,28
32.676270833,394.008,0.342500000,0,30
33.488979167,464.232,0.696604167,0,32
34.191375000,413.459,0.185750000,0,33
34.504854167,421.831,0.743041667,0,34
35.253687500,398.776,0.400541667,0,35
35.660041667,355.795,0.476000000,0,36
36.141854167,396.806,0.615333333,0,37
36.763000000,352.366,1.071020833,0,38
37.834020833,334.005,0.417958333,0,40
38.251979167,351.836,3.300166667,0,41
48.686437500,352.914,0.893958333,0,42
49.661687500,420.374,1.686354167,0,43
51.348020833,420.908,0.862041667,0,44
52.210062500,423.624,0.626958333,0,45
52.842812500,472.971,0.156729167,0,46
53.005354167,526.941,0.882354167,0,47
53.928354167,352.184,2.890875000,0,48
57.515833333,297.657,0.452791667,0,49
58.142770833,324.028,0.174145833,0,50
58.322729167,357.251,0.400541667,0,51
58.729062500,397.926,0.568895833,0,52
59.681083333,308.981,0.336687500,0,53x
60.023583333,350.403,0.551479167,0,54
60.952375000,395.36,0.632750000,0,55
61.590937500,426.29,0.191562500,0,56
61.788291667,481.353,0.220583333,0,57
62.229479167,316.736,0.162541667,0,58
62.421041667,357.829,0.185750000,0,59
62.630020833,397.186,0.417958333,0,60
63.100229167,263.046,0.441187500,0,61
63.547208333,302.112,0.893958333,0,62
64.446979167,263.466,1.219041667,0,63
67.181125000,392.741,0.760458333,0,65
67.988020833,417.066,0.452791667,0,66
68.446625000,347.201,0.330875000,0,67
68.876187500,395.551,0.830104167,0,68
69.770166667,350.618,0.702395833,0,69
71.941229167,419.019,0.388937500,0,70
72.335958333,473.643,0.412145833,0,71
72.753916667,395.737,0.388937500,0,72
73.212520833,424.64,0.383125000,0,73
73.601458333,352.04,0.446979167,0,74
74.054250000,401.951,0.208979167,0,75
74.269020833,351.567,0.139312500,0,76
74.414145833,314.166,0.148020833,0,77
74.562166667,304.048,0.235104167,0,78
74.832104167,264.515,0.574687500,0,79
75.412604167,351.304,0.856229167,0,80
76.268833333,328.654,0.400541667,0,81
76.669395833,346.344,0.589208333,0,82
77.264395833,309.661,0.238000000,0,83
77.531437500,260.424,0.464395833,0,84
78.001625000,277.445,0.696604167,0,85
78.709833333,257.691,0.116104167,0,86
78.913020833,210.687,0.412145833,0,87
79.383229167,281.267,0.359916667,0,88
79.748937500,263.962,0.690791667,0,89
80.445541667,232.457,0.174145833,0,90
80.648708333,212.454,0.365708333,0,91
81.020229167,196.666,0.989750000,0,92
83.864666667,174.342,0.847520833,0,93
84.718000000,152.232,0.766250000,0,94
85.571333333,205.901,0.801083333,0,95
86.494333333,176.174,0.319270833,0,96
86.958729167,209.203,0.615333333,0,97
87.632104167,247.543,0.156729167,0,98
87.829479167,262.741,0.249604167,0,99
88.247437500,163.247,0.452812500,0,100
88.729250000,208.521,0.655958333,0,101
89.391020833,247.254,0.165437500,0,102
89.556458333,262.91,0.217687500,0,103
90.087625000,208.326,0.446979167,0,104
90.569437500,265.706,0.603729167,0,105
91.178958333,292.659,0.133520833,0,106
91.393750000,308.432,0.400541667,0,107
91.800083333,262.082,0.452791667,0,108
92.258687500,313.745,0.745937500,0,109
93.004625000,298.778,0.177062500,0,110
93.187479167,265.191,0.267020833,0,111
93.460312500,224.784,0.119000000,0,112
93.579312500,211.696,0.217687500,0,113
94.139500000,312.191,0.342500000,0,114
94.487791667,346.752,0.400541667,0,115
94.894145833,387.706,0.545666667,0,116
95.445625000,418.106,0.412145833,0,117
95.927437500,351.364,0.394729167,0,118
96.333791667,396.112,0.847520833,0,119
97.280000000,270.1,0.708229167,0,120
103.607437500,295.037,1.369979167,0,121
104.983229167,263.651,0.226395833,0,122
105.215416667,238.343,0.243812500,0,123
105.465041667,296.702,0.830104167,0,124
106.300958333,267.915,0.783666667,0,125
107.583854167,257.929,0.301854167,0,126
108.054062500,261.826,0.400541667,0,127
108.489437500,264.217,0.278645833,0,128
108.939312500,311.308,0.687916667,0,129
109.633020833,355.65,0.208979167,0,130
109.859416667,394.92,0.731437500,0,131
111.310666667,393.042,0.795291667,0,132
112.111750000,354.249,0.441187500,0,133
112.570333333,390.982,0.371520833,0,134
112.999916667,315.478,0.162541667,0,135
113.371437500,294.156,0.714020833,0,136
116.093958333,346.399,0.690791667,0,137
117.034375000,531.549,0.824312500,0,138
118.323083333,530.238,0.684979167,0,139
