1.567354167,134.261,4.533750000,0,1
6.147479167,132.77,0.899041667,0,2
7.064666667,151.751,0.824312500,0,3
7.894791667,170.347,0.888895833,0,4
8.783666667,177.47,0.875854167,0,5
9.665312500,200.035,0.441187500,0,6
10.123895833,168.393,0.899770833,0,7
11.052708333,133.652,0.441187500,0,8
11.511291667,150.234,0.928791667,0,9
12.469125000,135.366,0.435375000,0,10
13.374687500,113.015,0.986854167,0,11
14.367354167,119.74,0.876562500,0,12
15.249708333,113.224,1.816958333,0,13
17.130520833,146.157,0.847541667,0,14
18.007083333,134.969,0.911375000,0,15
18.947479167,120.629,0.423770833,0,16
19.435104167,100.127,0.377354167,0,17
19.853062500,113.137,0.446979167,0,18
20.874729167,100.172,0.789479167,0,19
21.710666667,150.238,1.793750000,0,20
24.096500000,178.587,0.754645833,0,21
24.856958333,167.141,0.452791667,0,22
25.338770833,148.915,0.911375000,0,23
26.273375000,133.816,0.905583333,0,24
27.202166667,120.37,1.933062500,0,25
29.141041667,133.695,0.377333333,0,26
29.524166667,169.248,0.435375000,0,27
29.982770833,149.997,1.712479167,0,28
31.840354167,133.21,1.253875000,0,29
33.678375000,136.445,0.460791667,0,30
34.144937500,152.201,0.441187500,0,31
34.609333333,172.046,0.884541667,0,32
35.493875000,177.691,0.633479167,0,33
36.127354167,168.477,0.252520833,0,34
36.385666667,134.685,0.956375000,0,35
69.130166667,176.116,1.806854167,0,36
71.047250000,148.774,0.690791667,0,37
71.865750000,132.529,0.928791667,0,38
72.800354167,150.324,1.306125000,0,39
74.565083333,151.395,0.801083333,0,40
75.424208333,99.5342,0.864937500,0,41
76.329791667,117.404,0.946208333,0,42
77.281812500,110.753,0.893958333,0,43
78.181583333,99.5324,1.015875000,0,44
80.108833333,100.237,1.700854167,0,45
81.873562500,133.243,0.934604167,0,46
82.837187500,118.904,0.969437500,0,47
83.812416667,111.43,0.766250000,0,48
84.665750000,149.265,1.770520833,0,49
86.517541667,111.849,1.787937500,0,50
90.168895833,149.364,0.894000000,0,51
91.068666667,170.624,0.899770833,0,52
91.974250000,179.529,1.880812500,0,53
93.918916667,133.663,1.875020833,0,54
95.822937500,132.165,0.853333333,0,55
96.716916667,148.072,0.417958333,0,56
97.181312500,132.013,0.917187500,0,57
98.127520833,119.998,0.400541667,0,58
98.533875000,113.096,0.806895833,0,59
99.607791667,98.9518,2.101395833,0,60
103.385395833,149.471,2.625333333,0,61
106.062937500,152.5,2.769000000,0,62
108.837729167,133.141,3.140500000,0,63
111.984041667,168.372,2.792208333,0,64
114.840083333,132.703,3.279812500,0,65
118.177958333,99.6986,3.488791667,0,66
121.945395833,132.403,4.926979167,0,67
