4.005437500,357.443,1.718291667,0,1
5.729520833,395.177,0.766270833,0,2
6.501583333,354.576,0.917187500,0,3
7.459416667,533.189,1.329333333,0,4
8.794562500,473.925,0.156729167,0,5
8.957104167,421.932,0.272833333,0,6
9.235729167,396.353,0.940437500,0,7
16.544208333,355.878,1.741520833,0,8
18.291520833,398.886,0.801083333,0,9
19.133250000,354.455,0.917208333,0,10
20.050458333,538.111,1.364145833,0,11
21.414604167,472.616,0.145125000,0,12
21.565541667,421.947,0.290250000,0,13
21.855791667,396.706,0.864958333,0,14
28.235479167,532.901,1.816979167,0,15
30.110479167,478.916,0.899791667,0,16
31.045083333,419.475,1.693250000,0,17
32.738312500,399.453,0.315312500,0,18
33.065208333,354.411,0.725645833,0,19
33.843083333,314.476,3.024416667,0,20
38.579958333,351.892,0.638541667,0,21
39.247520833,353.418,0.583770833,0,22
39.831291667,353.968,0.426333333,0,23
40.367895833,354.34,1.259687500,0,24
41.790104167,353.223,0.423791667,0,25
42.353187500,354.351,1.340958333,0,26
43.728979167,398.898,0.516666667,0,27
44.257229167,312.406,1.137791667,0,28
46.074187500,424.02,0.737250000,0,29
46.881083333,424.742,0.632750000,0,30
47.531250000,425.128,0.487625000,0,31
48.210437500,418.646,1.085541667,0,32
49.301770833,397.987,0.696604167,0,33
50.039000000,392.446,0.702395833,0,34
50.747208333,351.003,0.510854167,0,35
51.397375000,331.433,0.621125000,0,36
52.024312500,348.424,1.340979167,0,37
54.921000000,314.253,2.472916667,0,38
57.446166667,348.742,1.973729167,0,39
59.855229167,389.091,2.919937500,0,40
62.885437500,353.186,2.606437500,0,41
66.612250000,423.529,0.725625000,0,42
67.407520833,420.553,0.516645833,0,43
68.005437500,420.858,0.551479167,0,44
68.562729167,395.956,1.300312500,0,45
69.984937500,420.407,0.476041667,0,46
70.484166667,395.913,0.644354167,0,47
71.134333333,318.822,0.621166667,0,48
71.906395833,353.669,0.592104167,0,49
72.504312500,394.112,1.248125000,0,50
74.559270833,394.257,0.487645833,0,51
75.180416667,398.891,0.574687500,0,52
75.760916667,474.414,0.592125000,0,53
76.492333333,420.558,1.190020833,0,54
77.688166667,394.417,0.621166667,0,55
78.349937500,350.066,0.580500000,0,56
78.936229167,297.191,0.603729167,0,57
79.650250000,334.102,0.632750000,0,58
80.288791667,351.439,1.184250000,0,59
83.731166667,398.452,2.496145833,0,60
86.256333333,349.633,2.902500000,0,61
89.251708333,332.272,3.070875000,0,62
92.920458333,350.708,6.751250000,0,63
