17.368520833,199.266,2.803833333,0,1
20.178145833,266.423,2.844437500,0,2
23.231562500,264.006,2.763166667,0,3
26.000541667,250.703,2.838645833,0,4
31.834562500,222.322,2.972145833,0,5
34.812520833,198.379,2.896687500,0,6
37.813687500,225.212,2.873500000,0,7
40.692979167,249.607,2.919916667,0,8
43.618687500,223.204,2.687708333,0,9
46.759187500,195.579,0.992645833,0,10
47.815687500,168.631,0.397645833,0,11
48.213333333,175.787,0.444083333,0,12
48.663229167,198.406,0.952020833,0,13
49.621041667,214.942,0.446979167,0,14
50.073833333,260.697,0.476000000,0,15
50.549833333,246.977,0.458604167,0,16
51.014250000,197.705,0.499229167,0,17
51.519270833,219.493,0.876562500,0,18
52.520625000,196.81,3.067937500,0,19
55.588562500,198.345,3.159375000,0,20
64.313479167,199.454,3.070854167,0,21
67.390104167,167.897,1.073916667,0,22
68.469833333,147.341,0.429562500,0,23
68.986479167,196.946,0.934604167,0,24
69.926895833,175.153,0.435375000,0,25
70.368062500,196.53,1.845979167,0,26
72.388208333,176.21,0.957833333,0,27
73.396833333,194.32,0.507937500,0,28
73.925083333,218.93,0.477458333,0,29
74.419958333,148.934,0.429562500,0,30
74.890166667,178.438,0.510833333,0,31
75.406812500,166.527,0.876562500,0,32
76.451708333,148.088,1.573145833,0,33
78.593750000,148.077,0.830104167,0,34
79.580583333,166.469,0.957833333,0,35
80.629833333,172.9,1.970791667,0,36
82.750104167,194.874,0.928791667,0,37
83.684708333,177.87,0.499229167,0,38
84.189750000,196.372,0.487625000,0,39
84.683166667,219.582,0.841729167,0,40
85.704854167,220.313,0.981041667,0,41
86.691708333,199.313,0.423770833,0,42
87.121270833,170.546,0.261229167,0,x
87.466666667,199.074,0.741583333,0,43
88.208250000,188.022,0.329437500,0,44
88.868562500,195.944,4.841375000,0,45
94.244000000,197.791,1.695062500,0,45~
95.962270833,197.576,5.816604167,0,46
