1.515104167,263.126,0.940416667,0,1
2.525166667,265.333,0.928791667,0,2
3.459770833,249.325,0.278645833,0,3
3.744208333,222.494,0.278645833,0,4
4.028666667,198.272,0.290250000,0,5
4.318916667,197.359,0.452791667,0,6
5.003895833,174.326,0.560187500,0,7
5.564083333,168.778,0.606625000,0,8
6.217145833,148.836,1.120395833,0,9
7.343312500,164.038,0.638541667,0,10
7.987666667,175.263,0.522458333,0,11
8.515916667,165.823,0.661770833,0,12
9.177687500,131.73,0.461520833,0,13
9.647895833,149.557,1.242270833,0,14
10.895958333,167.593,0.510833333,0,15
12.103395833,175.976,0.621125000,0,16
12.730333333,167.038,0.789479167,0,17
13.525625000,152.594,0.168354167,0,18
13.926166667,152.041,1.120354167,0,19
15.107479167,132.957,0.505041667,0,20
15.627020833,148.286,0.574687500,0,21
16.207520833,164.073,0.534062500,0,22
16.747395833,179.189,0.650166667,0,23
18.152208333,150.946,0.586312500,0,24
18.744312500,176.692,0.516645833,0,25
19.382854167,198.877,0.557270833,0,26
19.945937500,224.778,0.609520833,0,27
20.561270833,248.813,0.568895833,0,28
21.135958333,195.978,0.603729167,0,29
21.745479167,223.02,0.336687500,0,30
22.087979167,175.954,0.510833333,0,31
22.604625000,164.79,0.423770833,0,32
23.045812500,195.134,0.545666667,0,33
24.253250000,165.723,0.345395833,0,34
24.598645833,174.145,0.223500000,0,35
24.938229167,199.335,0.957833333,0,36
25.901854167,175.298,0.272833333,0,37
26.180500000,164.894,0.499229167,0,38
26.685541667,147.908,0.632750000,0,39
27.324083333,166.126,0.621125000,0,40
27.951020833,175.621,1.265479167,0,41
29.222312500,194.624,0.626937500,0,42
29.855062500,164.017,0.597916667,0,43
30.458770833,174.259,0.574687500,0,44
31.039270833,146.192,1.120354167,0,45
32.165437500,133.663,0.586312500,0,46
32.856229167,146.964,0.952020833,0,47
35.317541667,294.009,2.438104167,0,48
37.761458333,250.974,0.684979167,0,49
38.452250000,199.695,0.563083333,0,50
39.055958333,295.407,0.563083333,0,51
39.624854167,262.309,0.568895833,0,52
40.199541667,221.736,1.236458333,0,53
41.441812500,197.549,0.534062500,0,54
42.399645833,178.144,0.278645833,0,55
42.684083333,222.976,0.563083333,0,56
43.252979167,250.292,0.522458333,0,57
43.781229167,222.398,0.359916667,0,58
44.146937500,296.155,0.412145833,0,59
44.564895833,263.261,0.179958333,0,60
44.750666667,297.073,0.290250000,0,61
45.046708333,333.392,0.296062500,0,62
45.348562500,249.132,0.278645833,0,63
45.633020833,280.515,0.267020833,0,64
45.905854167,246.828,0.162541667,0,65
46.074187500,278.622,0.220583333,0,66
46.312208333,302.904,0.644354167,0,67
47.571875000,260.604,0.255416667,0,68
47.833104167,218.504,0.377333333,0,69
48.216229167,247.974,0.876562500,0,70
49.092791667,263.32,0.322166667,0,71
49.414958333,246.544,0.281541667,0,72
49.702312500,224.314,0.348291667,0,73
50.056416667,263.446,0.557270833,0,74
50.631104167,197.93,0.325083333,0,75
50.962000000,220.984,0.621125000,0,76
51.588937500,246.766,0.290250000,0,77
51.879187500,263.716,0.461500000,0,78
52.340687500,245.233,0.107395833,0,79
52.453875000,219.541,0.354104167,0,80
52.813791667,193.808,0.162541667,0,81
53.127250000,195.346,0.963625000,0,82
54.090875000,185.213,0.156729167,0,83
54.404354167,182.88,0.272833333,0,84
54.683000000,162.367,0.377333333,0,85
55.066125000,195.593,0.510833333,0,86
56.314187500,245.816,1.230666667,0,87
57.591291667,219.592,1.079729167,0,88
58.868395833,294.303,1.161000000,0,89
60.035187500,249.027,0.621125000,0,90
60.662125000,261.852,0.638541667,0,91
61.306479167,295.954,0.313479167,0,92
61.625750000,247.787,0.580500000,0,93
62.212062500,225.996,0.342500000,0,94
62.560354167,263.612,0.354104167,0,95
63.364354167,133.498,0.763375000,0,96
64.133520833,147.894,2.345229167,0,97
66.484541667,166.167,2.159458333,0,98
68.649791667,135.856,1.044916667,0,99
69.921083333,131.86,2.827062500,0,100
