6.556729167,209.727,0.902708333,0,1
7.494250000,241.32,0.655958333,0,2
8.359187500,237.993,0.696604167,0,3
9.328625000,267.02,1.085541667,0,4
10.646354167,237.469,0.336687500,0,5
11.052708333,210.865,0.597916667,0,6
11.935062500,199.152,0.957833333,0,7
12.972708333,176.998,1.625395833,0,8
19.017145833,211.297,0.748833333,0,9
19.771791667,235.762,0.850437500,0,10
20.622229167,235.172,0.751750000,0,11
21.635187500,263.32,1.131979167,0,12
23.040000000,236.457,0.296062500,0,13
23.527625000,213.838,0.563083333,0,14
24.386750000,201.145,0.795291667,0,15
25.187854167,179.014,1.898229167,0,16
27.091875000,211.621,0.801083333,0,17
28.014875000,236.163,0.772062500,0,18
28.885625000,262.989,2.507750000,0,19
31.584937500,262.565,2.544041667,0,20
36.159270833,210.472,0.539854167,0,21
36.710750000,210.339,0.539854167,0,22
37.250604167,211.331,0.452791667,0,23
37.903666667,211.189,1.227770833,0,24
39.346208333,209.577,0.319270833,0,25
39.944125000,212.367,1.358375000,0,26
41.308291667,235.244,0.534062500,0,27
41.848166667,198.797,1.213250000,0,28
43.856687500,260.837,0.354104167,0,29
44.332708333,262.982,0.696604167,0,30
45.052520833,262.824,0.383125000,0,31
45.702666667,210.333,1.236458333,0,32
46.944937500,236.939,0.499229167,0,33
47.653145833,265.106,0.563083333,0,34
48.274291667,176.404,0.388937500,0,35
48.936062500,199.739,0.516645833,0,36
49.458500000,175.139,1.335145833,0,37
51.709395833,196.991,2.300270833,0,38
54.044437500,174.507,2.176875000,0,39
56.517375000,236.165,2.647083333,0,40
59.164458333,235.656,1.921479167,0,41
62.769333333,258.61,0.377354167,0,42
63.303395833,262.056,0.551479167,0,43
64.011604167,208.947,0.551479167,0,44
64.568895833,233.02,1.242270833,0,45
65.944666667,265.813,0.406354167,0,46
66.577416667,233.571,0.574687500,0,47
67.157916667,265.234,0.487625000,0,48
67.825479167,207.486,0.597916667,0,49
68.429208333,198.737,1.178416667,0,50
69.775958333,272.253,0.267020833,0,51
70.344854167,234.852,1.265479167,0,52
71.645166667,196.755,0.370062500,0,53
72.347583333,206.922,0.731458333,0,54
73.444708333,235.648,0.644354167,0,55
74.274833333,213.367,0.609520833,0,56
74.890166667,234.648,0.563083333,0,57
75.639000000,196.203,0.545666667,0,58
76.190479167,176.363,1.422229167,0,59
79.267125000,158.28,2.957645833,0,60
82.366979167,209.002,2.919937500,0,61
85.391375000,196.064,4.005458333,0,62
89.402625000,175.833,7.267854167,0,63
