108.448791667,265.562,0.267020833,0,122
108.721625000,241.624,0.238000000,0,123
108.965437500,291.811,0.818500000,0,124
109.789750000,263.62,0.743041667,0,125
111.159729167,253.464,0.365708333,0,126
111.606708333,258.626,0.425937500,0,127
112.032645833,262.866,0.398375000,0,128
112.436833333,309.375,0.702395833,0,129
113.145041667,358.107,0.174145833,0,130
113.324979167,394.431,0.876562500,0,131
114.747208333,393.556,0.911375000,0,132
115.664395833,354.891,0.423770833,0,133
116.093958333,394.993,0.458604167,0,134
116.566354167,309.378,0.264125000,0,135
117.045979167,293.224,0.801083333,0,136
119.722083333,389.942,0.743041667,0,137
120.633479167,523.548,0.876562500,0,138
122.073104167,526.11,0.621166667,0,139
122.700041667,465.334,0.232208333,0,140
122.938041667,417.559,0.418687500,0,141
123.356750000,392.149,0.666104167,0,142
124.022854167,413.853,0.489791667,0,143
124.512645833,392.928,0.207520833,0,144
124.725979167,349.014,0.307666667,0,145
125.139583333,287.439,0.091437500,0,146x
125.666395833,522.277,0.673375000,0,147
126.345583333,469.19,0.145125000,0,148
126.496500000,413.715,0.505041667,0,149
127.047979167,389.459,0.156729167,0,150
127.239541667,279.677,0.116104167,0,151
127.500770833,343.738,0.592104167,0,152
128.609520833,328.867,0.684979167,0,153
129.660229167,347.749,3.890791667,0,154
