1.822770833,129.981,0.714020833,0,1
2.542583333,151.71,0.290250000,0,2
2.838645833,170.016,0.516645833,0,3
3.361083333,179.287,0.476000000,0,4
3.842895833,201.264,1.555750000,0,5
5.537958333,221.794,0.516645833,0,6
6.060416667,200.147,0.476000000,0,7
6.565437500,169.444,1.079729167,0,8
7.650979167,177.918,0.481812500,0,9
8.138604167,202.108,1.068125000,0,10
9.258958333,135.34,1.195854167,0,11
10.861125000,125.338,0.557270833,0,12
11.424208333,134.23,0.499229167,0,13
11.929250000,170.764,0.487625000,0,14
12.422666667,152.154,0.998458333,0,15
13.490791667,135.107,0.981041667,0,16
14.959458333,180.673,0.545666667,0,17
15.510937500,169.452,0.516645833,0,18
16.033375000,133.614,0.522458333,0,19
16.561625000,150.759,1.039083333,0,20
17.612333333,169.518,0.969437500,0,21
19.081000000,222.844,0.528250000,0,22
19.702125000,199.799,0.441187500,0,23
20.160729167,168.095,0.557270833,0,24
20.723812500,179.712,0.981041667,0,25
21.745479167,200.814,1.120395833,0,26
23.202541667,270.76,0.586312500,0,27
23.794645833,252.202,0.516645833,0,28
24.317104167,202.284,0.557270833,0,29
24.880187500,225.582,1.039083333,0,30
25.925083333,201.28,0.487625000,0,31
26.418500000,168.565,0.589208333,0,32
27.007708333,179.908,0.298958333,0,33
27.306666667,169.631,0.284437500,0,34
27.596916667,147.753,0.197395833,0,35
27.805895833,135.102,0.284437500,0,36
28.096145833,125.756,0.539854167,0,37
28.641812500,133.305,0.539854167,0,38
29.187479167,151.33,1.108750000,0,39
30.302041667,135.696,2.438125000,0,40
33.430937500,136.032,0.841729167,0,41
34.272645833,134.509,0.777875000,0,42
35.056333333,126.916,0.708208333,0,43
35.880625000,134.488,0.516645833,0,44
36.403083333,152.133,0.220583333,0,45
36.629479167,168.663,0.400541667,0,46
37.035833333,179.5,0.348291667,0,47
37.407354167,150.013,0.690791667,0,48
38.138770833,134.57,0.882354167,0,49
39.026937500,145.729,0.307666667,0,x
39.357833333,175.987,0.772062500,0,50
40.135687500,202.077,0.336687500,0,51
40.478187500,225.831,0.406375000,0,52
41.203812500,250.382,0.452791667,0,53
41.662395833,263.837,0.690791667,0,54
42.405437500,179.007,0.795291667,0,55
43.241354167,131.932,0.458604167,0,56
43.705750000,150.42,0.365708333,0,57
44.152750000,133.923,0.313479167,0,58
44.472020833,176.888,0.760458333,0,59
45.249895833,226.911,0.365708333,0,60
45.621395833,199.765,0.806895833,0,61
46.451520833,179.9,2.443916667,0,62
49.568791667,179.107,0.476000000,0,63
50.050604167,168.734,0.412145833,0,64
50.468562500,150.684,0.795291667,0,65
51.287083333,136.216,0.510833333,0,66
51.803729167,148.92,0.325083333,0,67
52.134604167,179.141,0.391833333,0,68
52.526437500,169.039,0.391833333,0,69
52.924083333,224.88,0.748833333,0,70
53.678729167,200.817,0.348291667,0,71
54.032833333,166.385,0.417958333,0,72
54.456604167,179.629,0.417958333,0,73
54.880354167,201.523,0.760458333,0,74
55.669833333,133.476,0.435375000,0,75
56.111020833,171.345,0.438270833,0,76
56.549291667,179.255,0.194458333,0,x
56.749562500,149.971,0.557270833,0,77
57.312645833,133.475,0.522458333,0,78
57.945395833,177.148,0.272854167,0,79
58.224041667,150.03,0.417958333,0,80
58.647791667,168.711,0.238020833,0,81x
59.112208333,179.98,0.406354167,0,82
59.524354167,202.742,0.406375000,0,83
60.354458333,134.305,0.795291667,0,84
61.155562500,168.788,0.847520833,0,85
62.008895833,179.029,0.423770833,0,86
62.438458333,200.168,0.406354167,0,87
62.850604167,227.376,0.748833333,0,88
63.605270833,201.424,0.476000000,0,89
64.087083333,268.037,0.841729167,0,90
64.934604167,251.846,0.365708333,0,91
65.306125000,227.51,0.232208333,0,92
65.544125000,268.38,0.394729167,0,93
65.944666667,251.402,0.255416667,0,94
66.205895833,197.834,0.383125000,0,95
66.594833333,178.132,0.458604167,0,96
67.059229167,200.845,0.818500000,0,97
67.883541667,223.894,0.238000000,0,98
68.127354167,198.127,0.214791667,0,99
68.347937500,178.232,0.174145833,0,100
68.522083333,166.491,0.293145833,0,101
68.815229167,179.242,0.432500000,0,102
69.276729167,150.71,1.219041667,0,103
70.594458333,135.432,2.490333333,0,104
