3.541041667,132.822,0.818500000,0,1
4.365354167,151.775,0.313479167,0,2
4.684625000,167.239,0.539854167,0,3
5.230291667,178.619,0.493416667,0,4
5.729520833,199.917,1.503500000,0,5
7.354916667,227.078,0.586312500,0,6
7.947020833,198.681,0.499229167,0,7
8.452062500,166.974,1.126166667,0,8
9.584041667,177.986,0.539854167,0,9
10.129708333,199.534,1.091333333,0,10
11.279083333,135.534,1.056500000,0,11
12.916104167,124.539,0.551479167,0,12
13.502395833,134.938,0.568895833,0,13
14.077104167,170.937,0.499229167,0,14
14.611166667,150.067,1.079729167,0,15
15.696687500,134.578,1.073916667,0,16
17.293062500,177.495,0.563083333,0,17
17.861958333,169.036,0.522458333,0,18
18.419229167,133.059,0.574687500,0,19
18.999729167,149.698,1.068125000,0,20
20.073645833,168.266,1.010062500,0,21
21.641000000,222.781,0.510833333,0,22
22.204083333,200.941,0.545666667,0,23
22.772979167,166.233,0.557270833,0,24
23.336062500,178.348,1.021708333,0,25
24.409979167,201.044,1.114583333,0,26
25.849604167,265.744,0.644354167,0,27
26.499770833,251.448,0.534062500,0,28
27.039645833,196.907,0.563083333,0,29
27.608520833,222.708,1.091333333,0,30
28.705666667,199.815,0.505041667,0,31
29.216500000,168.152,0.595729167,0,32
29.812250000,176.788,0.290604167,0,33
30.102854167,168.547,0.361729167,0,34
30.470395833,146.735,0.145125000,0,35
30.621312500,134.468,0.296062500,0,36
30.923166667,125.514,0.615333333,0,37
31.544312500,133.492,0.493416667,0,38
32.043541667,149.482,1.114562500,0,39
33.163895833,134.478,2.211729167,0,40
36.432104167,133.074,0.818500000,0,41
37.297062500,133.014,0.777875000,0,42
38.080729167,125.304,0.818500000,0,43
38.951479167,133.303,0.545666667,0,44
39.514562500,152.858,0.185750000,0,45
39.706125000,171.572,0.372250000,0,46
40.078375000,179.103,0.353375000,0,47
40.460770833,149.529,0.708208333,0,48
41.250250000,133.457,1.201645833,0,49
42.504125000,178.687,0.754645833,0,50
43.264583333,201.847,0.383125000,0,51
43.653520833,223.811,0.812708333,0,52
44.472020833,246.932,0.388937500,0,53
44.866750000,264.567,0.481833333,0,54
45.691062500,179.133,0.952020833,0,55
46.648895833,130,0.267020833,0,56
46.915916667,164.905,0.348291667,0,57
47.270020833,134.475,0.481812500,0,58x
47.757645833,163.67,0.174145833,0,x
47.937604167,180.293,0.777875000,0,59
48.721270833,221.85,0.319270833,0,60
49.046354167,199.184,0.824312500,0,61
49.905479167,178.923,2.438125000,0,62
52.953104167,177.32,0.621125000,0,63
53.580041667,167.205,0.412145833,0,64
53.998000000,150.298,0.795291667,0,65
54.799083333,131.887,0.481812500,0,66
55.286708333,152.117,0.417958333,0,67
55.704666667,180.654,0.383125000,0,68
56.093604167,168.076,0.371520833,0,69
56.470937500,223.425,0.830104167,0,70
57.306854167,198.043,0.359916667,0,71
57.695791667,168.659,0.417958333,0,72
58.119541667,179.918,0.441187500,0,73
58.566520833,200.385,0.789479167,0,74
59.408250000,132.748,0.417958333,0,75
59.826208333,168.378,0.359916667,0,76
60.191937500,149.447,0.801083333,0,77
60.998812500,132.204,0.423770833,0,78
61.428395833,181.195,0.435375000,0,79
61.875375000,150.02,0.429562500,0,80
62.310750000,167.206,0.423770833,0,81
62.740312500,179.955,0.371520833,0,82
63.117645833,200.115,0.394729167,0,83
64.011604167,133.103,0.835916667,0,84
64.853333333,170.044,0.847520833,0,85
65.706666667,180.223,0.417958333,0,86
66.130437500,201.418,0.406354167,0,87
66.542583333,224.538,0.772062500,0,88
67.320458333,201.465,0.458604167,0,89
67.784854167,262.794,0.870750000,0,90
68.661395833,249.293,0.371520833,0,91
69.038729167,222.868,0.278645833,0,92
69.323166667,262.445,0.388937500,0,93
69.717916667,242.654,0.208979167,0,94
69.932708333,197.729,0.400541667,0,95
70.339041667,178.501,0.470208333,0,96
70.815062500,200.221,0.824312500,0,97
71.645166667,224.078,0.261229167,0,98
71.912208333,198.003,0.238000000,0,99
72.156000000,174.777,0.212979167,0,100
72.368979167,167.352,0.251437500,0,101
72.620416667,180.126,0.423770833,0,102
73.049979167,149.288,1.294520833,0,103
74.425750000,135.054,2.705125000,0,104
