1.213250000,135.062,0.789479167,0,1
2.008520833,151.17,0.290250000,0,2
2.304583333,168.19,0.516645833,0,3
2.827020833,178.053,0.481812500,0,4
3.314645833,200.441,1.886625000,0,5
5.201270833,225.714,0.243812500,0,6x
5.450875000,197.906,0.545666667,0,7
6.002354167,169.282,1.056500000,0,8
7.064666667,179.877,0.539854167,0,9
7.610333333,199.606,1.004270833,0,10
8.649437500,134.463,0.986854167,0,11
10.205166667,126.806,0.568895833,0,12
10.779854167,135.658,0.493416667,0,13
11.279083333,169.228,0.563083333,0,14
11.847979167,149.631,1.033291667,0,15
12.887083333,133.837,0.981041667,0,16
14.361541667,180.502,0.580500000,0,17
14.947854167,169.779,0.487625000,0,18
15.441270833,134.688,0.551479167,0,19
15.998541667,149.471,1.050708333,0,20
17.055062500,167.022,1.004291667,0,21
18.500500000,223.384,0.505041667,0,22
19.057770833,198.492,0.476000000,0,23
19.539583333,167.395,0.516645833,0,24
20.062041667,178.72,1.044895833,0,25
21.124354167,199.494,1.004270833,0,26
22.505937500,267.102,0.632750000,0,27
23.144500000,253.579,0.446979167,0,28
23.597270833,201.34,0.551479167,0,29
24.154562500,224.713,1.079729167,0,30
25.240083333,200.349,0.493416667,0,31
25.739312500,168.818,0.572520833,0,32
26.311833333,180.141,0.261229167,0,33
26.573062500,168.618,0.356270833,0,34
26.935145833,148.791,0.139312500,0,35
27.080270833,133.519,0.319270833,0,36
27.405354167,126.091,0.522458333,0,37
27.933604167,135.007,0.603729167,0,38
28.543125000,151.389,1.079729167,0,39
29.646083333,134.63,2.269770833,0,40
32.728520833,135.231,0.859145833,0,41
33.616687500,133.947,0.818500000,0,42
34.441000000,125.274,0.621125000,0,43
35.125979167,135.008,0.516645833,0,44
35.648437500,154.289,0.162541667,0,45
35.816770833,169.364,0.383125000,0,46
36.205708333,179.473,0.359916667,0,47
36.571437500,150.105,0.766250000,0,48
37.343500000,133.83,0.783666667,0,49
38.487083333,180.78,0.777875000,0,50
39.270750000,200.863,0.417958333,0,51
39.694520833,223.881,0.655958333,0,52
40.495604167,252.233,0.394729167,0,53
40.896145833,267.304,0.760479167,0,54
41.662395833,177.302,0.783666667,0,55
42.451875000,131.042,0.429562500,0,56
42.887250000,149.932,0.423770833,0,57
43.311020833,133.491,0.371520833,0,58
43.688354167,180.904,0.412166667,0,59
44.443000000,227.615,0.441187500,0,60
44.889979167,198.889,0.870750000,0,61
45.766520833,180.658,2.153666667,0,62
48.599375000,180.22,0.603729167,0,63
49.208895833,169.863,0.354104167,0,64
49.568791667,151.476,0.818500000,0,65
50.393104167,133.236,0.400541667,0,66
50.799458333,150.183,0.359916667,0,67
51.165166667,181.895,0.388937500,0,68
51.559916667,167.892,0.394729167,0,69
51.960458333,226.501,0.772062500,0,70
52.738312500,199.948,0.354104167,0,71
53.098229167,168.864,0.441187500,0,72
53.545208333,181.508,0.400541667,0,73
53.951562500,202.663,0.737229167,0,74
54.723625000,133.692,0.446979167,0,75
55.176416667,169.278,0.383125000,0,76
55.565354167,152.527,0.789479167,0,77
56.784395833,178.099,0.400541667,0,79
57.190750000,151.097,0.417958333,0,80
57.614520833,170.301,0.406354167,0,81
58.026666667,182.88,0.406354167,0,82
58.438812500,200.814,0.354104167,0,83
59.199270833,133.772,0.859145833,0,84
60.064208333,167.477,0.452812500,0,85
60.853687500,179.653,0.435375000,0,86
61.294875000,202.712,0.412145833,0,87
61.712833333,225.804,0.812708333,0,88
62.531333333,200.613,0.406354167,0,89
62.943500000,271.742,0.847520833,0,90
63.791020833,257.149,0.313479167,0,91
64.110291667,225.325,0.307666667,0,92
64.423770833,272.693,0.400541667,0,93
64.830104167,256.121,0.208979167,0,94
65.044895833,205.726,0.458604167,0,95
65.503500000,179.603,0.423770833,0,96
65.933062500,200.305,0.487645833,0,97
66.745750000,226.166,0.191562500,0,98
66.943125000,201.721,0.185750000,0,99
67.134687500,178.543,0.218770833,0,100
67.353479167,165.807,0.244895833,0,101
67.598375000,179.26,0.424500000,0,102
68.028666667,149.619,1.207437500,0,103
69.410250000,134.761,2.443916667,0,104
