0.940416667,333.984,2.150750000,0,1
3.099854167,334.236,1.068145833,0,2
4.429208333,294.906,0.650166667,0,3
5.085166667,265.719,0.568895833,0,4
5.659854167,295.536,0.487625000,0,5
6.159083333,350.296,0.534062500,0,6
6.698958333,330.454,0.731437500,0,7
7.436187500,294.354,0.342500000,0,8
7.813520833,261.822,0.197375000,0,9
8.016687500,332.683,1.131979167,0,10
9.154458333,296.722,1.161000000,0,11
10.321270833,264.756,1.230666667,0,12
11.557729167,297.398,0.574687500,0,13
12.651979167,262.162,0.624041667,0,15
13.276000000,295.562,0.441187500,0,16
14.564708333,223.341,0.505041667,0,17
15.116187500,250.071,0.914291667,0,18
16.030479167,263.227,0.281541667,0,19
16.317833333,219.912,1.033312500,0,20
17.548479167,445.656,1.190020833,0,21
18.744312500,397.119,0.522458333,0,22
19.272562500,350.896,0.632750000,0,23
19.911104167,297.263,0.621125000,0,24
20.538041667,333.927,0.534062500,0,25
21.077916667,352.901,0.905583333,0,26
21.989291667,396.047,0.272833333,0,27
22.279541667,329.948,1.248062500,0,28
24.148750000,267.159,0.568895833,0,29
24.723437500,296.165,0.423770833,0,30
25.292333333,331.878,0.278645833,0,31
25.576770833,397.211,0.574687500,0,32
26.157270833,350.018,0.287354167,0,33
26.444625000,333.297,0.565979167,0,34
27.016416667,297.127,1.224854167,0,35
28.247083333,331.296,0.957833333,0,36
29.204895833,350.152,0.255416667,0,37
29.535791667,296.493,0.940416667,0,38
31.196000000,220.592,0.714020833,0,39
31.915833333,251.676,0.621125000,0,40
32.542770833,265.067,0.307666667,0,41
32.856229167,297.736,0.650166667,0,42
33.512208333,263.104,0.267020833,0,43
33.785041667,221.682,0.574687500,0,44
34.382937500,248.963,0.551479167,0,45
34.957645833,200.763,0.487625000,0,46
36.031562500,264.378,0.182854167,0,x
36.214416667,251.293,0.235104167,0,47
36.449520833,265.341,0.284437500,0,48
36.739770833,297.222,0.330875000,0,49
37.076458333,335.531,0.290250000,0,50
37.372520833,306.785,0.313479167,0,51
37.691791667,398.884,0.603729167,0,52
38.301312500,352.463,0.316375000,0,53
38.617687500,332.017,0.269937500,0,54
38.893416667,301.302,0.458604167,0,55
39.357833333,333.477,0.505041667,0,56
39.862854167,349.149,0.249604167,0,57
40.118270833,299.32,0.284437500,0,58
40.408520833,329.483,0.325083333,0,59
40.739416667,278.341,0.522458333,0,60
41.267666667,250.348,0.359916667,0,61
41.633375000,299.509,1.108750000,0,62
53.957375000,252.719,1.015875000,0,63
54.979041667,265.874,0.307666667,0,64
55.292520833,294.821,0.580500000,0,65
55.878812500,394.339,0.597916667,0,66
56.482541667,351.592,0.673375000,0,67
57.161729167,444.201,0.952020833,0,68
58.119541667,395.495,0.249604167,0,69
58.374958333,352.164,0.539854167,0,70
58.920625000,334.012,0.383125000,0,71
59.309562500,391.773,0.505041667,0,72
59.820416667,349.741,0.336687500,0,73
60.203541667,295.005,0.104500000,0,74x
60.917541667,331.519,0.934604167,0,75
61.875375000,264.129,1.770520833,0,76
63.651708333,250.047,1.097145833,0,78
64.754645833,222.038,0.714020833,0,80
65.724083333,263.718,6.849895833,0,81
