2.043354167,402.364,2.803833333,0,1
4.852979167,342.763,0.923000000,0,2
5.781770833,354.946,1.369979167,0,3
7.157541667,334.795,0.438645833,0,4
7.596187500,340.314,0.931333333,0,5
8.533333333,447.225,1.352562500,0,6
10.344500000,399.321,1.329333333,0,8
11.679645833,380.592,0.376229167,0,9
12.055875000,379.379,0.471291667,0,10
12.532979167,338.745,0.412145833,0,11
12.950937500,401.149,0.963625000,0,12
13.920354167,338.258,0.719833333,0,13
14.750479167,361.057,0.946208333,0,14
15.702500000,337.501,0.487625000,0,15
16.195916667,303.833,0.679187500,0,16
16.880916667,267.569,1.229562500,0,17
18.110479167,253.982,0.444437500,0,19
18.554916667,269.02,1.687104167,0,20
21.513291667,338.461,1.230666667,0,21
22.749750000,358.059,0.499229167,0,22
23.272208333,403.593,0.853354167,0,23
24.154562500,446.866,0.563083333,0,24
24.723437500,401.912,0.882354167,0,25
25.611604167,358.98,0.446979167,0,26
26.064395833,337.095,0.946208333,0,27
27.126708333,301.702,2.573416667,0,28
29.907291667,335.926,2.699333333,0,29
32.682083333,355.985,0.876583333,0,30x
34.597729167,357.381,1.004270833,0,31
35.607791667,401.86,0.667583333,0,32
36.281187500,358.545,0.249604167,0,33
36.565625000,332.927,0.336687500,0,34
36.983583333,268.819,0.476729167,0,35
37.460312500,297.727,0.986145833,0,36
38.452250000,334.619,0.992645833,0,37
39.450708333,354.83,0.441187500,0,38
39.897687500,310.553,0.191208333,0,x
40.088895833,289.602,0.302250000,0,39x
40.396916667,262.546,0.934604167,0,40
41.366354167,299.605,0.975229167,0,41
43.206520833,300.919,0.476000000,0,42
43.688354167,334.329,0.400541667,0,43
44.204979167,355.861,1.422229167,0,44
45.633020833,403.044,0.528250000,0,45
46.167083333,451.153,0.917187500,0,46
47.107479167,503.773,0.899770833,0,47
48.013062500,532.066,0.400541667,0,48
48.419416667,447.785,0.493416667,0,49
48.918645833,505.475,0.946208333,0,50
49.870666667,448.156,0.685020833,0,51
51.200000000,397.282,0.940416667,0,53
52.146208333,378.592,0.452812500,0,54
52.651250000,399.422,0.981062500,0,55
54.056062500,333.759,0.992645833,0,56
55.048708333,263.937,0.481812500,0,57
55.536333333,335.787,0.792375000,0,58
56.328708333,345.367,0.217687500,0,59
56.552208333,299.817,1.015875000,0,60
57.573875000,338.991,0.394729167,0,61
57.974416667,264.566,0.748125000,0,62
58.722541667,250.579,0.259041667,0,63
58.981583333,266.656,0.415062500,0,64
59.402458333,299.427,0.493416667,0,65
59.901687500,242.707,0.499229167,0,66
60.406708333,267.294,0.940416667,0,67
61.422583333,402.357,0.655958333,0,68
62.084354167,363.971,0.278645833,0,69
62.368791667,408.329,0.516666667,0,70
63.332416667,359.62,0.992645833,0,72
64.354104167,340.478,0.981062500,0,73
70.298416667,337.461,2.054979167,0,74
72.359187500,359.221,0.406354167,0,75
72.777145833,299.705,0.342500000,0,76
73.178416667,336.652,1.090625000,0,77
74.286437500,357.236,0.470208333,0,78
74.762458333,299.863,1.019145833,0,79
75.781583333,288.277,0.568895833,0,80
76.350479167,303.077,1.413145833,0,81
77.769437500,338.994,0.481812500,0,82
78.257062500,359.884,0.522458333,0,83
78.785312500,398.945,0.446979167,0,84
79.238104167,337.866,0.499229167,0,85
80.271375000,303.563,1.050708333,0,86
81.345312500,451.898,0.905583333,0,87
82.256687500,402.838,0.679187500,0,88
82.941687500,358.062,0.284437500,0,89
83.231937500,300.514,0.992645833,0,90
84.230395833,267.004,0.563083333,0,91
84.799270833,301.929,0.470208333,0,92
85.275291667,357.439,0.534083333,0,93
86.285354167,269.048,0.470208333,0,95
86.761354167,299.196,0.470208333,0,96
87.237375000,264.534,0.487625000,0,97
87.730791667,225.883,0.528250000,0,98
88.264854167,251.609,1.062312500,0,99
89.327166667,201.89,0.911395833,0,100a
90.865479167,401.949,0.655958333,0,101
91.527250000,355.076,0.296062500,0,102
91.829125000,396.969,0.464395833,0,103
92.299312500,332.84,0.476000000,0,104
92.781125000,268.15,0.615333333,0,105
93.402270833,301.179,1.207437500,0,106
94.615500000,335.446,1.933083333,0,107
97.103666667,271.399,0.121895833,0,108x
97.459958333,268.32,2.647083333,0,109
