11.952479167,101.934,2.501958333,0,1
14.512479167,114.989,2.239270833,0,2
16.772062500,120,0.457145833,0,4
17.252416667,134.382,1.340958333,0,5
18.692062500,121.919,0.355562500,0,6
19.159375000,115.172,0.670500000,0,7
19.934333333,101.275,2.353916667,0,8
22.664125000,155.863,1.774916667,0,9
24.444812500,169.975,0.783666667,0,10
25.234291667,181.933,0.905583333,0,11
26.145666667,205.649,1.799541667,0,12
28.049708333,150.879,1.294520833,0,13
29.937770833,106.661,0.254000000,0,14
30.209166667,118.002,0.412145833,0,15
30.627125000,135.041,1.758937500,0,16
32.415062500,151.363,0.818500000,0,17
33.303229167,101.312,0.505041667,0,18
34.237833333,135.902,1.729895833,0,19
36.054791667,102.003,2.639812500,0,20
92.241270833,101.016,2.519375000,0,21
94.853520833,135.346,1.869229167,0,22
96.804000000,151.2,0.841729167,0,23
97.744395833,134.284,1.735687500,0,24
99.485895833,168.893,0.934604167,0,25
100.449520833,149.366,0.394729167,0,26
100.884895833,133.285,0.841729167,0,27
101.825312500,118.155,0.406354167,0,28
102.318729167,113.711,0.499229167,0,29
103.253333333,100.109,1.683437500,0,30
104.980312500,98.179,0.502145833,0,31
105.552104167,113.372,0.406354167,0,32
106.022312500,120.916,1.799541667,0,33
107.926354167,113.362,1.306125000,0,34
109.836187500,150.833,1.689250000,0,35
111.566083333,134.252,0.864937500,0,36
112.529708333,119.823,1.758937500,0,37
114.317645833,113.102,2.426479167,0,38
117.214333333,152.195,1.468666667,0,39
119.129979167,152.985,0.864937500,0,40
120.058770833,111.632,0.818500000,0,41
120.935333333,100.414,0.928791667,0,42
121.916375000,151.003,0.923000000,0,43
122.845166667,169.603,0.911375000,0,44
123.855229167,134.27,0.899770833,0,45
124.824666667,101.073,1.282895833,0,46
126.345583333,133.894,5.938500000,0,47
