1.735687500,405.191,2.803812500,0,1
4.545312500,339.622,0.864937500,0,2
5.416062500,359.224,1.387395833,0,3
6.809250000,340.806,0.423770833,0,4
7.233020833,339.916,1.097145833,0,5
8.335958333,453.411,1.340958333,0,6
9.682729167,401.285,0.168354167,0,7
10.234187500,403.033,1.346750000,0,8
11.586750000,382.261,0.471645833,0,9
12.058416667,381.074,0.358458333,0,10
12.422666667,337.071,0.499229167,0,11
12.927708333,403.869,0.923000000,0,12
13.868125000,302.36,0.981041667,0,13
14.872375000,401.403,0.579041667,0,14
15.754729167,335.44,0.509395833,0,15
16.264125000,355.326,0.426666667,0,16
16.690791667,337.498,0.480354167,0,17
17.176958333,453.827,0.905583333,0,18
18.088354167,394.875,0.423770833,0,19
18.517916667,335.632,0.911375000,0,20
19.435104167,356.322,0.238000000,0,21
19.678916667,401.661,0.435375000,0,22
20.584500000,266.237,0.986854167,0,23a
21.577145833,298.219,0.835916667,0,24
22.865854167,300.558,1.073916667,0,25
23.945583333,336.558,0.506479167,0,26
24.452062500,355.16,0.467291667,0,27
24.919375000,336.027,0.436833333,0,28
25.362000000,297.315,0.940416667,0,29
26.372062500,265.023,0.870750000,0,30
27.498229167,295.298,1.261125000,0,31
29.239729167,400.685,0.905583333,0,32
30.162729167,446.34,0.458604167,0,33
30.627125000,355.325,0.975229167,0,34
31.613958333,295.014,0.481812500,0,35
32.101583333,329.214,1.381583333,0,36
33.488979167,296.995,0.452791667,0,37
33.947583333,333.741,0.734333333,0,38
34.681895833,341.759,0.177062500,0,39
34.864770833,298.45,0.934604167,0,40
36.333416667,296.462,0.429562500,0,41
36.768791667,264.371,0.499229167,0,42
37.291250000,330.463,0.438270833,0,43
37.729520833,349.315,0.284437500,0,44
38.013958333,330.765,0.310562500,0,45
38.330333333,297.519,0.116104167,0,46
38.450791667,258.379,0.162541667,0,47
38.684437500,249.936,0.934604167,0,48
41.703041667,224.06,0.777875000,0,49
42.486708333,201.244,0.464395833,0,50
42.968520833,266.385,0.886708333,0,51
43.855229167,253.3,0.518104167,0,52
44.373333333,265.697,0.899770833,0,53
45.278916667,297.392,0.487625000,0,54
45.772333333,259.061,0.487625000,0,55
46.288979167,223.056,0.853333333,0,56
47.148125000,200.803,0.975229167,0,57
48.506479167,394.981,0.499229167,0,58
49.011520833,330.215,0.476000000,0,59
49.493333333,355.863,0.476000000,0,60
49.975145833,399.329,0.957833333,0,61
50.938770833,332.962,0.934604167,0,62
51.879187500,353.894,0.441187500,0,63
52.326166667,298.076,0.981041667,0,64
53.336229167,449.355,0.650166667,0,65
53.992208333,393.442,0.204625000,0,66
54.196833333,399.014,0.975229167,0,67
55.172062500,378.046,0.528250000,0,68
55.700312500,396.691,1.728437500,0,69
58.369166667,267.436,0.986854167,0,70
59.361812500,297.083,0.505041667,0,71
59.872645833,355.544,0.899770833,0,72
60.778229167,396.298,0.388937500,0,73
61.172979167,334.493,0.946208333,0,74
62.124979167,303.716,0.905583333,0,75
63.036375000,402.042,0.859145833,0,76
63.901312500,356.003,0.516645833,0,77
